Date,Ticker,Open,High,Low,Close,Volume
2021-09-14 04:00:00,SOXX,158.0533,158.8533,156.9367,157.6567,2607963.0
2021-09-15 04:00:00,SOXX,157.78,158.5667,156.4433,158.5633,3807159.0
2021-09-16 04:00:00,SOXX,157.4167,159.3967,156.7633,158.8667,1655286.0
2021-09-17 04:00:00,SOXX,158.4467,158.4467,155.6267,156.3333,2426613.0
2021-09-20 04:00:00,SOXX,153.0,153.5933,150.2167,152.4633,3125058.0
2021-09-21 04:00:00,SOXX,153.6033,154.06,151.5233,152.9133,2214042.0
2021-09-22 04:00:00,SOXX,154.1167,156.4467,153.5533,156.0867,1309107.0
2021-09-23 04:00:00,SOXX,156.8267,158.6667,156.2646,158.1667,2407050.0
2021-09-24 04:00:00,SOXX,156.5833,157.9367,156.3333,157.6,1191855.0
2021-09-27 04:00:00,SOXX,155.9146,157.8337,154.9901,157.2167,1339878.0
2021-09-28 04:00:00,SOXX,154.2467,155.1433,151.0667,151.0667,5447952.0
2021-09-29 04:00:00,SOXX,151.4033,151.8467,148.3934,148.6833,6777096.0
2021-09-30 04:00:00,SOXX,150.0933,151.0733,148.5833,148.6233,4610622.0
2021-10-01 04:00:00,SOXX,149.2133,149.4933,146.2767,148.72,3115071.0
2021-10-04 04:00:00,SOXX,147.95,148.04,144.4467,144.89,4161828.0
2021-10-05 04:00:00,SOXX,145.5833,148.1033,145.34,147.0833,3155940.0
2021-10-06 04:00:00,SOXX,145.4467,147.77,144.9433,147.6567,3411282.0
2021-10-07 04:00:00,SOXX,149.5633,151.3633,149.1933,149.3833,1913868.0
2021-10-08 04:00:00,SOXX,149.92,150.1133,147.7333,147.8533,1702212.0
2021-10-11 04:00:00,SOXX,147.2667,149.3533,146.81,146.8633,1532058.0
2021-10-12 04:00:00,SOXX,147.79,148.0067,144.42,145.03,3201999.0
2021-10-13 04:00:00,SOXX,146.08,146.7733,145.39,145.8667,1756653.0
2021-10-14 04:00:00,SOXX,148.5551,150.4067,148.1433,150.3933,2486199.0
2021-10-15 04:00:00,SOXX,151.4967,151.85,150.63,151.3967,1639353.0
2021-10-18 04:00:00,SOXX,150.4967,152.6667,149.6333,152.6167,1352691.0
2021-10-19 04:00:00,SOXX,152.9667,154.4867,152.27,154.4867,1394184.0
2021-10-20 04:00:00,SOXX,153.93,154.77,153.5,154.1667,1261374.0
2021-10-21 04:00:00,SOXX,153.1767,155.92,153.1067,155.72,1303650.0
2021-10-22 04:00:00,SOXX,154.9,156.5,153.7067,153.9733,3284391.0
2021-10-25 04:00:00,SOXX,154.76,155.92,154.2,155.03,1684758.0
2021-10-26 04:00:00,SOXX,156.2433,156.8,154.6,155.1467,1879455.0
2021-10-27 04:00:00,SOXX,154.2033,155.84,153.4867,154.0333,3226434.0
2021-10-28 04:00:00,SOXX,156.09,157.6333,155.81,157.5067,3278046.0
2021-10-29 04:00:00,SOXX,156.1767,158.23,156.0,158.21,2135745.0
2021-11-01 04:00:00,SOXX,158.4,160.8267,158.0,160.79,2547279.0
2021-11-02 04:00:00,SOXX,160.7033,162.7967,160.7033,162.79,2225490.0
2021-11-03 04:00:00,SOXX,163.0,164.8667,162.37,164.6667,2175141.0
2021-11-04 04:00:00,SOXX,166.5267,170.97,165.62,170.2067,4081038.0
2021-11-05 04:00:00,SOXX,171.2667,173.4167,170.39,172.0967,4534683.0
2021-11-08 05:00:00,SOXX,173.1633,175.56,172.5367,174.4233,2921451.0
2021-11-09 05:00:00,SOXX,176.1633,176.3633,172.5433,174.4233,2722821.0
2021-11-10 05:00:00,SOXX,171.15,173.49,168.5433,169.28,3934200.0
2021-11-11 05:00:00,SOXX,172.08,173.2733,170.75,172.86,2282871.0
2021-11-12 05:00:00,SOXX,173.46,175.3751,172.5033,174.55,1970547.0
2021-11-15 05:00:00,SOXX,175.8567,175.8567,172.6267,174.42,2318061.0
2021-11-16 05:00:00,SOXX,173.6333,177.3533,173.4233,177.0333,2023281.0
2021-11-17 05:00:00,SOXX,177.1233,177.1233,174.94,175.8,1576224.0
2021-11-18 05:00:00,SOXX,178.9967,179.6367,177.0333,178.74,2002041.0
2021-11-19 05:00:00,SOXX,178.7667,180.45,177.8767,179.2367,3406302.0
2021-11-22 05:00:00,SOXX,180.2667,182.7067,176.4,176.64,4422783.0
2021-11-23 05:00:00,SOXX,176.45,177.6363,172.975,175.93,2427390.0
2021-11-24 05:00:00,SOXX,174.55,177.9533,172.8033,177.8633,2117253.0
2021-11-26 05:00:00,SOXX,174.5067,176.0867,171.64,172.9133,2448129.0
2021-11-29 05:00:00,SOXX,175.4767,179.96,174.8167,179.56,2412288.0
2021-11-30 05:00:00,SOXX,178.8533,180.53,174.9067,176.4133,3264372.0
2021-12-01 05:00:00,SOXX,179.0,182.16,174.9933,175.0033,3123417.0
2021-12-02 05:00:00,SOXX,173.2,176.4767,171.8767,175.2567,3124623.0
2021-12-03 05:00:00,SOXX,177.7367,179.4967,172.85,174.8133,2491080.0
2021-12-06 05:00:00,SOXX,174.4733,175.1233,169.1267,174.59,2091504.0
2021-12-07 05:00:00,SOXX,178.4933,183.76,178.4933,183.4,2692095.0
2021-12-08 05:00:00,SOXX,182.4267,182.585,180.3267,182.2067,1666599.0
2021-12-09 05:00:00,SOXX,181.13,182.9367,177.86,178.0167,1674039.0
2021-12-10 05:00:00,SOXX,181.3367,182.2,177.4733,179.6967,2020629.0
2021-12-13 05:00:00,SOXX,180.1133,180.1933,174.32,174.6267,2286663.0
2021-12-14 05:00:00,SOXX,172.4833,174.7033,171.5233,173.7867,2888082.0
2021-12-15 05:00:00,SOXX,174.14,180.33,171.8,180.1667,2344152.0
2021-12-16 05:00:00,SOXX,180.9012,181.4099,171.2733,172.3067,2797794.0
2021-12-17 05:00:00,SOXX,170.61,174.64,170.04,171.9,2702139.0
2021-12-20 05:00:00,SOXX,169.4,171.8833,168.6933,170.5533,2146032.0
2021-12-21 05:00:00,SOXX,174.3967,176.79,172.0133,176.7067,1624197.0
2021-12-22 05:00:00,SOXX,175.7967,178.5433,174.8833,178.5433,2134815.0
2021-12-23 05:00:00,SOXX,178.9,181.4367,178.8967,180.27,2100396.0
2021-12-27 05:00:00,SOXX,180.93,185.25,180.8853,185.21,2506983.0
2021-12-28 05:00:00,SOXX,186.0673,186.0933,182.32,183.1667,1976646.0
2021-12-29 05:00:00,SOXX,183.0967,184.593,182.3233,183.4467,1254945.0
2021-12-30 05:00:00,SOXX,183.0033,183.7633,180.7567,181.32,1361847.0
2021-12-31 05:00:00,SOXX,181.5067,182.7133,180.7533,180.7733,1217514.0
2022-01-03 05:00:00,SOXX,181.99,184.5467,181.2733,184.3667,1699752.0
2022-01-04 05:00:00,SOXX,185.1866,186.34,179.3733,183.8,3504771.0
2022-01-05 05:00:00,SOXX,182.3933,183.96,177.3967,177.5567,3751671.0
2022-01-06 05:00:00,SOXX,177.53,179.7733,175.6067,178.9367,2934387.0
2022-01-07 05:00:00,SOXX,178.7633,179.4166,173.2033,173.7467,2284641.0
2022-01-10 05:00:00,SOXX,171.5967,174.1867,168.0,173.81,5377386.0
2022-01-11 05:00:00,SOXX,173.2267,177.2867,171.9467,177.08,3157119.0
2022-01-12 05:00:00,SOXX,178.79,180.0233,176.6033,178.38,3571416.0
2022-01-13 05:00:00,SOXX,181.1067,182.6167,173.7733,174.2167,3268689.0
2022-01-14 05:00:00,SOXX,172.8367,178.5533,172.8133,178.3867,3401679.0
2022-01-18 05:00:00,SOXX,175.5367,175.561,170.04,170.4133,7691025.0
2022-01-19 05:00:00,SOXX,171.7967,172.8533,165.2817,165.4,9931674.0
2022-01-20 05:00:00,SOXX,166.6767,168.0,160.0,160.2133,8349918.0
2022-01-21 05:00:00,SOXX,159.0933,163.6167,157.1967,157.5467,13946175.0
2022-01-24 05:00:00,SOXX,154.2533,159.6433,148.9767,159.3467,15474276.0
2022-01-25 05:00:00,SOXX,155.25,157.16,152.5167,153.4,10710411.0
2022-01-26 05:00:00,SOXX,157.7067,162.2567,153.4,155.7567,8508117.0
2022-01-27 05:00:00,SOXX,157.2967,157.4867,148.3227,148.8233,8424888.0
2022-01-28 05:00:00,SOXX,148.7033,151.6767,144.4267,151.6767,7172850.0
2022-01-31 05:00:00,SOXX,152.4367,160.0666,151.5967,159.8233,7846713.0
2022-02-01 05:00:00,SOXX,161.3867,161.6467,157.13,161.1533,4068942.0
2022-02-02 05:00:00,SOXX,164.41,165.64,162.0867,165.2233,5228982.0
2022-02-03 05:00:00,SOXX,161.0667,163.73,157.4267,158.0333,6506463.0
2022-02-04 05:00:00,SOXX,157.2967,160.301,155.1667,158.94,5061600.0
2022-02-07 05:00:00,SOXX,159.3333,161.5033,158.2491,158.85,3502230.0
2022-02-08 05:00:00,SOXX,158.1767,163.1967,157.9133,162.8667,2941185.0
2022-02-09 05:00:00,SOXX,165.0133,168.23,162.9467,168.21,5061060.0
2022-02-10 05:00:00,SOXX,164.1067,169.2933,162.04,162.9667,4614006.0
2022-02-11 05:00:00,SOXX,163.24,164.4267,153.5631,154.6733,7881840.0
2022-02-14 05:00:00,SOXX,155.2,157.9467,152.8,154.82,5697159.0
2022-02-15 05:00:00,SOXX,158.17,163.7867,157.75,163.3633,4882200.0
2022-02-16 05:00:00,SOXX,161.3567,164.0233,159.93,163.4167,2713206.0
2022-02-17 05:00:00,SOXX,161.2467,161.47,157.0367,157.28,6002874.0
2022-02-18 05:00:00,SOXX,157.3526,157.9333,153.36,155.5233,5866320.0
2022-02-22 05:00:00,SOXX,153.8433,158.2867,152.1233,154.5767,8370147.0
2022-02-23 05:00:00,SOXX,156.37,158.0,150.4067,150.8933,6525672.0
2022-02-24 05:00:00,SOXX,145.0267,156.6633,144.6783,156.4133,8668998.0
2022-02-25 05:00:00,SOXX,156.405,159.02,154.19,159.02,7064964.0
2022-02-28 05:00:00,SOXX,156.95,159.4567,154.87,158.0533,4359327.0
2022-03-01 05:00:00,SOXX,157.4133,158.33,150.6533,152.3233,4265628.0
2022-03-02 05:00:00,SOXX,153.59,158.2633,153.2333,157.1667,2850588.0
2022-03-03 05:00:00,SOXX,158.1267,158.1733,152.9333,153.87,4177917.0
2022-03-04 05:00:00,SOXX,152.37,153.7133,148.1,149.7867,4443855.0
2022-03-07 05:00:00,SOXX,150.2333,151.3033,142.2433,142.2733,5869284.0
2022-03-08 05:00:00,SOXX,143.2433,150.2972,140.8533,145.0,7909425.0
2022-03-09 05:00:00,SOXX,149.88,152.2167,148.1733,151.0767,4699698.0
2022-03-10 05:00:00,SOXX,148.4033,148.55,145.0667,147.9767,4805619.0
2022-03-11 05:00:00,SOXX,150.1233,150.4,144.5067,144.8,6524364.0
2022-03-14 04:00:00,SOXX,144.3667,145.1167,139.4533,140.1133,5683920.0
2022-03-15 04:00:00,SOXX,141.5167,146.9,140.63,146.5533,3980400.0
2022-03-16 04:00:00,SOXX,149.04,154.1233,147.4233,154.1,4868646.0
2022-03-17 04:00:00,SOXX,152.3533,155.05,151.1767,155.05,4132968.0
2022-03-18 04:00:00,SOXX,153.97,158.7167,153.0167,158.0767,5004468.0
2022-03-21 04:00:00,SOXX,157.4667,159.0567,154.9433,157.7633,4801506.0
2022-03-22 04:00:00,SOXX,157.4767,160.5133,157.32,158.6367,2886747.0
2022-03-23 04:00:00,SOXX,157.1867,159.11,154.5967,154.64,3530367.0
2022-03-24 04:00:00,SOXX,155.94,162.2667,155.3,162.14,5002506.0
2022-03-25 04:00:00,SOXX,161.96,162.4,159.09,161.7733,3107010.0
2022-03-28 04:00:00,SOXX,160.8033,163.03,158.4867,163.03,2735562.0
2022-03-29 04:00:00,SOXX,165.63,167.03,163.4,166.7667,3093522.0
2022-03-30 04:00:00,SOXX,165.4767,166.0633,160.5767,161.4333,3269166.0
2022-03-31 04:00:00,SOXX,161.3133,162.03,157.3367,157.76,3369264.0
2022-04-01 04:00:00,SOXX,158.4267,158.7967,152.3933,154.7033,5392026.0
2022-04-04 04:00:00,SOXX,155.1067,157.4367,154.5233,157.2167,2705220.0
2022-04-05 04:00:00,SOXX,155.93,156.0633,149.58,149.98,4054932.0
2022-04-06 04:00:00,SOXX,146.6667,148.9067,145.0,146.25,4836795.0
2022-04-07 04:00:00,SOXX,146.05,147.8833,143.5033,146.57,3511764.0
2022-04-08 04:00:00,SOXX,145.3533,145.4067,142.7033,142.9333,4500327.0
2022-04-11 04:00:00,SOXX,140.82,142.0,139.6733,139.9967,4291863.0
2022-04-12 04:00:00,SOXX,142.9567,144.0133,138.84,139.57,5894760.0
2022-04-13 04:00:00,SOXX,140.4733,143.56,139.6067,142.5733,3309033.0
2022-04-14 04:00:00,SOXX,143.5033,143.5367,138.45,138.63,5903289.0
2022-04-18 04:00:00,SOXX,137.9367,142.2767,137.7667,141.03,3630213.0
2022-04-19 04:00:00,SOXX,140.4667,144.4233,139.7533,144.12,3036657.0
2022-04-20 04:00:00,SOXX,146.4,147.67,143.2933,143.8,3826110.0
2022-04-21 04:00:00,SOXX,145.57,147.1883,139.24,139.9633,3600354.0
