Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2024-08-20,IWM,208.6178741455078,212.69000244140625,214.9499969482422,212.0500030517578,214.88999938964844,21703900
2024-08-21,IWM,211.33485412597656,215.4600067138672,215.66000366210938,212.82000732421875,214.27999877929688,19623100
2024-08-22,IWM,209.47120666503906,213.55999755859375,216.3699951171875,213.1300048828125,215.57000732421875,18084300
2024-08-23,IWM,216.16064453125,220.3800048828125,221.0800018310547,214.7899932861328,215.17999267578125,40003100
2024-08-26,IWM,216.22930908203125,220.4499969482422,222.4499969482422,220.0800018310547,221.92999267578125,24865500
2024-08-27,IWM,214.5520477294922,218.74000549316406,219.3699951171875,217.7100067138672,218.91000366210938,19577900
2024-08-28,IWM,213.10037231445312,217.25999450683594,219.1199951171875,216.27000427246094,217.8699951171875,19685000
2024-08-29,IWM,214.62069702148438,218.80999755859375,220.97999572753906,217.14999389648438,218.77999877929688,24599500
2024-08-30,IWM,215.86639404296875,220.0800018310547,220.5,217.39999389648438,219.7100067138672,23010500
2024-09-03,IWM,209.26524353027344,213.35000610351562,219.3699951171875,212.91000366210938,218.1300048828125,31338500
2024-09-04,IWM,208.91213989257812,212.99000549316406,215.3699951171875,211.6999969482422,212.75999450683594,23706300
2024-09-05,IWM,207.87242126464844,211.92999267578125,214.02999877929688,210.9199981689453,213.5399932861328,23910500
2024-09-06,IWM,203.91957092285156,207.89999389648438,213.19000244140625,207.13999938964844,211.92999267578125,34561300
2024-09-09,IWM,204.48846435546875,208.47999572753906,210.25999450683594,207.52000427246094,208.14999389648438,23584100
2024-09-10,IWM,204.3217315673828,208.30999755859375,208.86000061035156,205.7899932861328,208.72000122070312,23025700
2024-09-11,IWM,204.92005920410156,208.9199981689453,209.25,204.2100067138672,207.47000122070312,27175600
2024-09-12,IWM,207.5585479736328,211.61000061035156,212.77999877929688,208.41000366210938,209.91000366210938,27611700
2024-09-13,IWM,212.67860412597656,216.8300018310547,217.25,213.94000244140625,214.02999877929688,37388100
2024-09-16,IWM,213.4436798095703,217.61000061035156,218.2899932861328,216.13999938964844,217.6300048828125,23289000
2024-09-17,IWM,215.20921325683594,219.41000366210938,221.8000030517578,218.47000122070312,219.5800018310547,35563500
2024-09-18,IWM,215.24844360351562,219.4499969482422,224.94000244140625,218.25,219.22999572753906,54085200
2024-09-19,IWM,219.68190002441406,223.97000122070312,224.67999267578125,221.5,224.66000366210938,35369500
2024-09-20,IWM,217.32786560058594,221.57000732421875,223.4600067138672,221.2899932861328,223.4499969482422,34587500
2024-09-23,IWM,216.53335571289062,220.75999450683594,223.11000061035156,220.02000427246094,222.69000244140625,20157700
2024-09-24,IWM,216.8962860107422,221.1300048828125,221.92999267578125,219.5,221.6300048828125,20939800
2024-09-25,IWM,214.25074768066406,217.69000244140625,220.61000061035156,217.5399932861328,220.32000732421875,23242300
2024-09-26,IWM,215.39244079589844,218.85000610351562,221.1300048828125,218.3800048828125,220.49000549316406,24974700
2024-09-27,IWM,216.84906005859375,220.3300018310547,222.60000610351562,219.52999877929688,220.86000061035156,23959600
2024-09-30,IWM,217.4001922607422,220.88999938964844,221.58999633789062,218.5800018310547,219.4199981689453,21938200
2024-10-01,IWM,214.44760131835938,217.88999938964844,220.33999633789062,216.3000030517578,220.1699981689453,30016000
2024-10-02,IWM,214.15232849121094,217.58999633789062,218.75,216.2100067138672,216.99000549316406,14455400
2024-10-03,IWM,212.71542358398438,216.1300048828125,217.22999572753906,215.0800018310547,216.22999572753906,21353000
2024-10-04,IWM,215.68768310546875,219.14999389648438,219.97999572753906,217.2899932861328,219.2899932861328,27901500
2024-10-07,IWM,213.99485778808594,217.42999267578125,218.66000366210938,215.8699951171875,218.63999938964844,14891800
2024-10-08,IWM,214.14248657226562,217.5800018310547,218.3699951171875,216.6999969482422,217.6300048828125,18118600
2024-10-09,IWM,214.61489868164062,218.05999755859375,219.61000061035156,216.9199981689453,217.52999877929688,18230700
2024-10-10,IWM,213.42404174804688,216.85000610351562,216.8800048828125,214.60000610351562,215.89999389648438,24571400
2024-10-11,IWM,217.76434326171875,221.25999450683594,221.61000061035156,216.7100067138672,216.77000427246094,19950900
2024-10-14,IWM,219.36859130859375,222.88999938964844,223.11000061035156,220.42999267578125,221.4499969482422,19263300
2024-10-15,IWM,219.54576110839844,223.07000732421875,225.5,221.97999572753906,222.57000732421875,25998800
2024-10-16,IWM,223.1577911376953,226.74000549316406,227.1699981689453,224.38999938964844,224.88999938964844,27656700
2024-10-17,IWM,222.54757690429688,226.1199951171875,226.9600067138672,224.91000366210938,226.91000366210938,18003600
2024-10-18,IWM,222.0850067138672,225.64999389648438,227.02999877929688,225.38999938964844,226.66000366210938,20047400
2024-10-21,IWM,218.59109497070312,222.10000610351562,225.69000244140625,221.52999877929688,225.6300048828125,24243800
2024-10-22,IWM,217.76434326171875,221.25999450683594,221.8300018310547,220.3000030517578,221.47000122070312,15813900
2024-10-23,IWM,215.77627563476562,219.24000549316406,220.8000030517578,217.3699951171875,220.02999877929688,23263500
2024-10-24,IWM,216.24867248535156,219.72000122070312,221.0399932861328,218.52999877929688,220.42999267578125,18381900
2024-10-25,IWM,215.43179321289062,218.88999938964844,221.97000122070312,218.52000427246094,221.30999755859375,23807800
2024-10-28,IWM,218.94540405273438,222.4600067138672,222.97000122070312,220.47999572753906,220.7899932861328,19877700
2024-10-29,IWM,218.23678588867188,221.74000549316406,221.89999389648438,219.97000122070312,220.74000549316406,20282200
2024-10-30,IWM,217.9415283203125,221.44000244140625,224.47999572753906,220.89999389648438,221.07000732421875,19754800
2024-10-31,IWM,214.31964111328125,217.75999450683594,221.77000427246094,217.6300048828125,221.22000122070312,24078400
2024-11-01,IWM,215.5203857421875,218.97999572753906,220.97000122070312,218.33999633789062,219.5,21222200
2024-11-04,IWM,216.6128387451172,220.08999633789062,221.74000549316406,217.83999633789062,218.5,20463700
2024-11-05,IWM,220.68743896484375,224.22999572753906,224.2899932861328,219.05999755859375,219.33999633789062,26404600
2024-11-06,IWM,233.47219848632812,237.22000122070312,237.5800018310547,232.75,236.58999633789062,75554600
2024-11-07,IWM,232.64549255371094,236.3800048828125,238.49000549316406,235.39999389648438,236.88999938964844,34970300
2024-11-08,IWM,234.35800170898438,238.1199951171875,238.47000122070312,235.64999389648438,235.92999267578125,26597800
2024-11-11,IWM,237.88140869140625,241.6999969482422,242.38999938964844,239.85000610351562,240.52000427246094,29207700
2024-11-12,IWM,233.70840454101562,237.4600067138672,241.7899932861328,236.55999755859375,239.9600067138672,35314300
2024-11-13,IWM,231.39553833007812,235.11000061035156,239.8800048828125,234.8300018310547,238.9499969482422,25947700
2024-11-14,IWM,228.27561950683594,231.94000244140625,236.42999267578125,231.2100067138672,235.9499969482422,29272100
2024-11-15,IWM,224.87030029296875,228.47999572753906,232.2899932861328,227.80999755859375,232.22000122070312,37930000
2024-11-18,IWM,225.3131866455078,228.92999267578125,230.60000610351562,228.1300048828125,229.22000122070312,29368500
2024-11-19,IWM,226.986328125,230.6300048828125,230.82000732421875,226.39999389648438,226.58999633789062,26009400
2024-11-20,IWM,227.2815704345703,230.92999267578125,230.92999267578125,228.0399932861328,230.22999572753906,24222700
2024-11-21,IWM,230.7361297607422,234.44000244140625,235.57000732421875,231.11000061035156,232.16000366210938,28679400
2024-11-22,IWM,234.99771118164062,238.77000427246094,239.24000549316406,235.3300018310547,235.63999938964844,22693100
2024-11-25,IWM,238.57037353515625,242.39999389648438,244.97999572753906,241.38999938964844,241.49000549316406,33534000
2024-11-26,IWM,236.8184814453125,240.6199951171875,241.61000061035156,239.42999267578125,241.17999267578125,22581400
2024-11-27,IWM,237.1432647705078,240.9499969482422,243.69000244140625,240.44000244140625,242.00999450683594,19472800
2024-11-29,IWM,238.04872131347656,241.8699951171875,243.47999572753906,241.5399932861328,242.3699951171875,16782700
2024-12-02,IWM,237.9306182861328,241.75,242.66000366210938,240.00999450683594,242.24000549316406,25274800
2024-12-03,IWM,236.23780822753906,240.02999877929688,242.13999938964844,239.3699951171875,241.5399932861328,21376700
2024-12-04,IWM,237.08421325683594,240.88999938964844,241.6699981689453,239.2100067138672,240.27999877929688,19903000
2024-12-05,IWM,234.31861877441406,238.0800018310547,240.86000061035156,237.74000549316406,240.52000427246094,20227000
2024-12-06,IWM,235.15518188476562,238.92999267578125,239.88999938964844,238.3800048828125,239.7899932861328,20760900
2024-12-09,IWM,233.97413635253906,237.72999572753906,241.3800048828125,237.64999389648438,240.5500030517578,16684300
2024-12-10,IWM,232.96041870117188,236.6999969482422,238.82000732421875,235.9199981689453,237.5800018310547,19946500
2024-12-11,IWM,234.01351928710938,237.77000427246094,239.2899932861328,236.8300018310547,238.7100067138672,23156900
2024-12-12,IWM,230.9723358154297,234.67999267578125,237.64999389648438,234.35000610351562,237.16000366210938,21454500
2024-12-13,IWM,229.3877716064453,233.07000732421875,234.86000061035156,231.8800048828125,234.3699951171875,23972900
2024-12-16,IWM,230.7361297607422,234.44000244140625,235.6300048828125,232.35000610351562,232.91000366210938,32293500
2024-12-17,IWM,228.0946044921875,231.07000732421875,233.44000244140625,230.5500030517578,232.6699981689453,33064300
2024-12-18,IWM,217.99632263183594,220.83999633789062,233.0800018310547,218.9199981689453,232.24000549316406,52267500
2024-12-19,IWM,217.02894592285156,219.86000061035156,224.42999267578125,219.3300018310547,223.25,51871700
2024-12-20,IWM,219.06240844726562,221.9199981689453,224.66000366210938,218.07000732421875,218.60000610351562,53882200
2024-12-23,IWM,218.5589599609375,221.41000366210938,222.39999389648438,219.3800048828125,221.74000549316406,29606800
2024-12-24,IWM,220.51348876953125,223.38999938964844,223.6300048828125,220.47999572753906,222.02000427246094,13399600
2024-12-26,IWM,222.77398681640625,225.67999267578125,226.13999938964844,221.47000122070312,222.4199981689453,20024800
2024-12-27,IWM,219.5263671875,222.38999938964844,225.44000244140625,220.1999969482422,224.2899932861328,26956000
2024-12-30,IWM,217.83837890625,220.67999267578125,221.80999755859375,217.85000610351562,220.6699981689453,25706100
2024-12-31,IWM,218.11477661132812,220.9600067138672,223.27999877929688,220.14999389648438,222.1199951171875,26208300
2025-01-02,IWM,218.29246520996094,221.13999938964844,224.3699951171875,219.60000610351562,222.92999267578125,29363000
2025-01-03,IWM,221.5400848388672,224.42999267578125,224.82000732421875,221.3800048828125,222.07000732421875,24525300
2025-01-06,IWM,221.6289520263672,224.52000427246094,227.1699981689453,224.13999938964844,225.75999450683594,23541900
2025-01-07,IWM,219.8520965576172,222.72000122070312,226.52000427246094,221.3800048828125,225.5800018310547,28835200
2025-01-08,IWM,218.8551025390625,221.7100067138672,222.30999755859375,219.00999450683594,220.89999389648438,26795900
2025-01-10,IWM,214.03794860839844,216.8300018310547,218.7100067138672,215.30999755859375,218.30999755859375,37379400
2025-01-13,IWM,214.45254516601562,217.25,217.52000427246094,213.97000122070312,214.5,28603800
2025-01-14,IWM,216.89073181152344,219.72000122070312,220.22999572753906,217.22000122070312,219.17999267578125,25447500
2025-01-15,IWM,221.1551055908203,224.0399932861328,225.5800018310547,223.0,225.44000244140625,30124700
2025-01-16,IWM,221.5993194580078,224.49000549316406,225.22999572753906,222.7100067138672,224.14999389648438,21029800
2025-01-17,IWM,222.5568389892578,225.4600067138672,226.97000122070312,224.6699981689453,226.92999267578125,26754900
2025-01-21,IWM,226.8310546875,229.7899932861328,229.88999938964844,226.99000549316406,227.52000427246094,26086300
2025-01-22,IWM,225.35037231445312,228.2899932861328,229.85000610351562,227.8300018310547,229.35000610351562,21307300
2025-01-23,IWM,226.3769989013672,229.3300018310547,229.35000610351562,226.5500030517578,226.92999267578125,20850700
2025-01-24,IWM,225.7452392578125,228.69000244140625,230.22999572753906,228.0399932861328,228.82000732421875,19074500
2025-01-27,IWM,223.58343505859375,226.5,229.6199951171875,225.2100067138672,226.7100067138672,27461700
2025-01-28,IWM,223.83021545410156,226.75,227.55999755859375,225.17999267578125,226.74000549316406,16847400
2025-01-29,IWM,223.31690979003906,226.22999572753906,228.22000122070312,224.5800018310547,226.67999267578125,20280500
2025-01-30,IWM,225.58729553222656,228.52999877929688,230.0500030517578,226.9199981689453,228.52000427246094,25575100
2025-01-31,IWM,223.56369018554688,226.47999572753906,230.32000732421875,225.5399932861328,228.75,35330700
2025-02-03,IWM,220.9478302001953,223.8300018310547,225.5500030517578,220.6699981689453,221.50999450683594,34023300
2025-02-04,IWM,224.00790405273438,226.92999267578125,227.1300048828125,223.2100067138672,223.60000610351562,17985500
2025-02-05,IWM,226.44607543945312,229.39999389648438,229.5,226.88999938964844,228.05999755859375,15197300
2025-02-06,IWM,225.70574951171875,228.64999389648438,230.6999969482422,227.3000030517578,230.50999450683594,18809400
2025-02-07,IWM,223.08987426757812,226.0,229.25,225.5800018310547,228.85000610351562,28914400
2025-02-10,IWM,224.09674072265625,227.02000427246094,227.52000427246094,225.86000061035156,227.3699951171875,14574700
2025-02-11,IWM,222.79373168945312,225.6999969482422,226.4199981689453,224.80999755859375,225.0500030517578,18215700
2025-02-12,IWM,220.74050903320312,223.6199951171875,224.47999572753906,221.7899932861328,222.25999450683594,25572800
2025-02-13,IWM,223.22805786132812,226.13999938964844,226.33999633789062,223.75,225.0399932861328,21419400
2025-02-14,IWM,223.06027221679688,225.97000122070312,227.97999572753906,225.61000061035156,227.27000427246094,13574500
2025-02-18,IWM,224.28428649902344,227.2100067138672,227.6699981689453,225.50999450683594,226.14999389648438,15166500
2025-02-19,IWM,223.5143280029297,226.42999267578125,227.14999389648438,225.0800018310547,225.41000366210938,16194800
2025-02-20,IWM,221.3722686767578,224.25999450683594,226.19000244140625,223.00999450683594,226.00999450683594,18507700
2025-02-21,IWM,214.99546813964844,217.8000030517578,226.36000061035156,217.4600067138672,226.0,45036900
2025-02-24,IWM,213.4456787109375,216.22999572753906,218.7899932861328,215.14999389648438,218.7899932861328,30246200
2025-02-25,IWM,212.63624572753906,215.41000366210938,217.27000427246094,213.49000549316406,216.3699951171875,33665100
2025-02-26,IWM,212.9027557373047,215.67999267578125,218.41000366210938,214.83999633789062,216.05999755859375,25464200
2025-02-27,IWM,209.65512084960938,212.38999938964844,216.49000549316406,212.22000122070312,215.63999938964844,29378500
2025-02-28,IWM,211.88601684570312,214.64999389648438,214.66000366210938,210.9600067138672,211.63999938964844,32015400
2025-03-03,IWM,206.0915985107422,208.77999877929688,215.9600067138672,207.4199981689453,215.39999389648438,36330000
2025-03-04,IWM,203.76199340820312,206.4199981689453,209.77000427246094,203.19000244140625,205.92999267578125,56427100
2025-03-05,IWM,205.78561401367188,208.47000122070312,208.83999633789062,204.82000732421875,206.4499969482422,35778500
2025-03-06,IWM,202.6366729736328,205.27999877929688,208.1199951171875,203.89999389648438,205.77999877929688,39206300
2025-03-07,IWM,203.2980499267578,205.9499969482422,207.11000061035156,201.72999572753906,204.97000122070312,43514000
2025-03-10,IWM,198.1847381591797,200.77000427246094,204.74000549316406,198.75,203.44000244140625,39442800
2025-03-11,IWM,198.16500854492188,200.75,203.22000122070312,198.52999877929688,201.1199951171875,51509700
2025-03-12,IWM,198.51051330566406,201.10000610351562,203.75,199.5500030517578,203.0500030517578,36881700
2025-03-13,IWM,195.5491485595703,198.10000610351562,202.02999877929688,197.0,201.27000427246094,31336900
2025-03-14,IWM,200.27745056152344,202.88999938964844,203.07000732421875,199.33999633789062,200.24000549316406,34089400
2025-03-17,IWM,202.80450439453125,205.4499969482422,206.02000427246094,202.60000610351562,202.7100067138672,26947600
2025-03-18,IWM,201.04347229003906,203.2100067138672,203.9199981689453,202.35000610351562,203.85000610351562,22888000
2025-03-19,IWM,204.16976928710938,206.3699951171875,207.67999267578125,202.89999389648438,203.35000610351562,31595600
2025-03-20,IWM,202.87374877929688,205.05999755859375,207.3000030517578,204.1999969482422,204.32000732421875,25665900
2025-03-21,IWM,201.61727905273438,203.7899932861328,204.4199981689453,201.75999450683594,202.72000122070312,39470200
2025-03-24,IWM,206.63323974609375,208.86000061035156,209.22999572753906,206.69000244140625,206.9600067138672,25774700
2025-03-25,IWM,205.485595703125,207.6999969482422,209.27000427246094,207.08999633789062,208.69000244140625,17836900
2025-03-26,IWM,203.39808654785156,205.58999633789062,208.82000732421875,204.67999267578125,207.9600067138672,19344600
2025-03-27,IWM,202.42852783203125,204.61000061035156,206.35000610351562,203.75999450683594,205.3300018310547,23960000
2025-03-28,IWM,198.31288146972656,200.4499969482422,204.5800018310547,199.3800048828125,204.5399932861328,26656200
2025-03-31,IWM,197.36314392089844,199.49000549316406,200.63999938964844,195.49000549316406,197.47999572753906,32250800
2025-04-01,IWM,197.38290405273438,199.50999450683594,201.22999572753906,196.66000366210938,198.99000549316406,26054100
2025-04-02,IWM,200.49932861328125,202.66000366210938,203.3300018310547,196.5399932861328,196.77999877929688,36603000
2025-04-03,IWM,187.62802124023438,189.64999389648438,195.05999755859375,189.1999969482422,193.11000061035156,60551500
2025-04-04,IWM,179.2582244873047,181.19000244140625,184.0500030517578,176.6699981689453,182.61000061035156,92612800
2025-04-07,IWM,177.63572692871094,179.5500030517578,190.25,171.72999572753906,174.32000732421875,96706200
2025-04-08,IWM,172.95614624023438,174.82000732421875,185.9199981689453,172.33999633789062,185.69000244140625,61090600
2025-04-09,IWM,187.65773010253906,189.67999267578125,192.11000061035156,171.74000549316406,172.72000122070312,123015100
2025-04-10,IWM,179.77267456054688,181.7100067138672,185.47999572753906,176.97999572753906,184.52000427246094,67503000
2025-04-11,IWM,182.39442443847656,184.36000061035156,184.85000610351562,178.5800018310547,181.13999938964844,44954400
2025-04-14,IWM,184.54129028320312,186.52999877929688,187.97000122070312,183.0500030517578,187.80999755859375,35214600
2025-04-15,IWM,184.7688446044922,186.75999450683594,189.0500030517578,185.83999633789062,186.33999633789062,30715500
2025-04-16,IWM,182.99794006347656,184.97000122070312,186.72999572753906,182.55999755859375,185.6999969482422,35063300
2025-04-17,IWM,184.4918212890625,186.47999572753906,187.42999267578125,184.4600067138672,184.99000549316406,42359200
2025-04-21,IWM,180.7917022705078,182.74000549316406,185.2899932861328,180.77000427246094,185.0,26019000
2025-04-22,IWM,185.47128295898438,187.47000122070312,188.10000610351562,184.5500030517578,185.14999389648438,34477100
2025-04-23,IWM,188.22164916992188,190.25,195.50999450683594,189.83999633789062,192.9199981689453,44866100
2025-04-24,IWM,191.99102783203125,194.05999755859375,194.3699951171875,189.88999938964844,190.75999450683594,29820100
2025-04-25,IWM,192.0503692626953,194.1199951171875,194.25999450683594,191.5500030517578,192.72000122070312,25029000
2025-04-28,IWM,192.8616485595703,194.94000244140625,196.14999389648438,192.52999877929688,194.5,22482300
2025-04-29,IWM,193.99937438964844,196.08999633789062,196.86000061035156,193.00999450683594,194.47000122070312,20118200
2025-04-30,IWM,192.78248596191406,194.86000061035156,195.47999572753906,190.72000122070312,193.13999938964844,29046100
2025-05-01,IWM,193.97959899902344,196.07000732421875,197.6699981689453,193.74000549316406,195.7100067138672,33169700
2025-05-02,IWM,198.34255981445312,200.47999572753906,201.2100067138672,198.17999267578125,198.3300018310547,30201800
2025-05-05,IWM,196.81898498535156,198.94000244140625,200.5,198.0800018310547,198.57000732421875,20834200
2025-05-06,IWM,194.67213439941406,196.77000427246094,198.58999633789062,195.63999938964844,196.58999633789062,24642100
2025-05-07,IWM,195.31520080566406,197.4199981689453,198.55999755859375,196.0399932861328,198.10000610351562,23623300
2025-05-08,IWM,199.03509521484375,201.17999267578125,202.74000549316406,198.25999450683594,199.77000427246094,32646300
2025-05-09,IWM,198.6690673828125,200.80999755859375,202.27999877929688,199.9600067138672,201.5399932861328,17203000
2025-05-12,IWM,205.65377807617188,207.8699951171875,209.72999572753906,205.82000732421875,208.83999633789062,38207200
2025-05-13,IWM,206.40567016601562,208.6300048828125,209.61000061035156,207.9600067138672,208.92999267578125,28295800
2025-05-14,IWM,204.57540893554688,206.77999877929688,208.5399932861328,206.52999877929688,208.0399932861328,26316100
2025-05-15,IWM,205.9110107421875,208.1300048828125,208.19000244140625,205.38999938964844,206.5800018310547,21563700
2025-05-16,IWM,207.61268615722656,209.85000610351562,210.1300048828125,207.77999877929688,208.4199981689453,28906400
2025-05-19,IWM,206.74205017089844,208.97000122070312,209.08999633789062,206.25999450683594,206.8000030517578,25859600
2025-05-20,IWM,206.8508758544922,209.0800018310547,209.75999450683594,207.9600067138672,208.66000366210938,22053100
2025-05-21,IWM,201.04347229003906,203.2100067138672,207.61000061035156,202.83999633789062,206.6300048828125,36704400
2025-05-22,IWM,201.0335693359375,203.1999969482422,204.3699951171875,201.52999877929688,202.2899932861328,31831300
2025-05-23,IWM,200.400390625,202.55999755859375,203.25999450683594,199.64999389648438,199.77999877929688,29114600
2025-05-27,IWM,205.485595703125,207.6999969482422,207.75,204.16000366210938,205.63999938964844,31655900
2025-05-28,IWM,203.31895446777344,205.50999450683594,208.02999877929688,205.1999969482422,207.7100067138672,26046700
2025-05-29,IWM,203.9224395751953,206.1199951171875,207.05999755859375,204.47000122070312,206.9499969482422,32749500
2025-05-30,IWM,202.88363647460938,205.07000732421875,206.25,203.5399932861328,205.13999938964844,37768900
2025-06-02,IWM,203.51681518554688,205.7100067138672,205.83999633789062,202.6699981689453,205.32000732421875,30334300
2025-06-03,IWM,206.80140686035156,209.02999877929688,209.61000061035156,205.5500030517578,206.4600067138672,37702200
2025-06-04,IWM,206.21771240234375,208.44000244140625,210.00999450683594,208.13999938964844,209.17999267578125,27225300
2025-06-05,IWM,206.30673217773438,208.52999877929688,209.8300018310547,207.0,208.6999969482422,35728700
2025-06-06,IWM,209.64080810546875,211.89999389648438,212.1300048828125,210.60000610351562,211.5,32144500
2025-06-09,IWM,211.0852508544922,213.36000061035156,214.27999877929688,212.5500030517578,213.8699951171875,33984400
2025-06-10,IWM,212.22299194335938,214.50999450683594,215.42999267578125,213.80999755859375,214.4600067138672,30182200
2025-06-11,IWM,211.3523712158203,213.6300048828125,215.92999267578125,213.3000030517578,215.5800018310547,31113400
2025-06-12,IWM,210.51144409179688,212.77999877929688,213.27000427246094,211.6300048828125,212.1699981689453,25367000
2025-06-13,IWM,206.66290283203125,208.88999938964844,211.44000244140625,208.22000122070312,209.83999633789062,60580000
2025-06-16,IWM,209.0994415283203,210.77000427246094,211.9499969482422,209.63999938964844,210.47999572753906,28974000
2025-06-17,IWM,206.89703369140625,208.5500030517578,210.4499969482422,208.3699951171875,209.05999755859375,32843200
2025-06-18,IWM,207.98831176757812,209.64999389648438,211.38999938964844,207.77999877929688,208.44000244140625,42850500
2025-06-20,IWM,207.5518035888672,209.2100067138672,211.25,208.4600067138672,211.11000061035156,36978100
2025-06-23,IWM,210.0915069580078,211.77000427246094,211.77999877929688,206.80999755859375,208.47999572753906,35516400
2025-06-24,IWM,212.77012634277344,214.47000122070312,214.92999267578125,212.36000061035156,213.2899932861328,31772500
2025-06-25,IWM,210.28993225097656,211.97000122070312,214.72999572753906,211.88999938964844,214.66000366210938,27725600
2025-06-26,IWM,213.7026824951172,215.41000366210938,215.5500030517578,212.6999969482422,212.8300018310547,26261200
2025-06-27,IWM,213.7720947265625,215.47999572753906,217.41000366210938,214.1300048828125,216.0500030517578,47717300
2025-06-30,IWM,214.07965087890625,215.7899932861328,216.7100067138672,215.38999938964844,216.67999267578125,25558000
2025-07-01,IWM,216.2820587158203,218.00999450683594,220.52999877929688,214.14999389648438,214.6199951171875,43864800
2025-07-02,IWM,219.27810668945312,221.02999877929688,221.10000610351562,217.36000061035156,218.3699951171875,35735200
2025-07-03,IWM,221.31187438964844,223.0800018310547,223.3300018310547,221.77000427246094,222.00999450683594,23515700
2025-07-07,IWM,217.98843383789062,219.72999572753906,222.82000732421875,218.41000366210938,221.57000732421875,41551200
2025-07-08,IWM,219.49636840820312,221.25,222.2899932861328,220.3300018310547,220.5800018310547,36339300
2025-07-09,IWM,221.87734985351562,223.64999389648438,223.69000244140625,221.1199951171875,222.57000732421875,32425200
2025-07-10,IWM,223.0182342529297,224.8000030517578,226.0500030517578,222.86000061035156,223.38999938964844,33865900
2025-07-11,IWM,219.94281005859375,221.6999969482422,223.5399932861328,221.57000732421875,223.1699981689453,31579600
2025-07-14,IWM,221.42098999023438,223.19000244140625,223.33999633789062,221.05999755859375,221.3699951171875,24632200
2025-07-15,IWM,217.0856475830078,218.82000732421875,224.22999572753906,218.7899932861328,224.07000732421875,44215400
2025-07-16,IWM,219.26820373535156,221.02000427246094,221.3699951171875,216.91000366210938,220.22000122070312,48199800
2025-07-17,IWM,222.14520263671875,223.9199981689453,224.1999969482422,220.7100067138672,221.0800018310547,43548000
2025-07-18,IWM,220.56781005859375,222.3300018310547,225.36000061035156,221.97999572753906,225.2899932861328,49009900
2025-07-21,IWM,219.67494201660156,221.42999267578125,224.41000366210938,221.25,223.5399932861328,28191400
2025-07-22,IWM,221.50038146972656,223.27000427246094,223.80999755859375,220.66000366210938,221.6199951171875,30873300
2025-07-23,IWM,224.88333129882812,226.67999267578125,226.7100067138672,224.07000732421875,224.82000732421875,37478100
2025-07-24,IWM,221.7781524658203,223.5500030517578,225.85000610351562,223.47999572753906,225.52000427246094,29446700
2025-07-25,IWM,222.60157775878906,224.3800048828125,224.60000610351562,222.5399932861328,224.4199981689453,24555500
2025-07-28,IWM,222.3436279296875,224.1199951171875,225.44000244140625,223.42999267578125,225.32000732421875,24934900
2025-07-29,IWM,220.92495727539062,222.69000244140625,225.69000244140625,222.05999755859375,225.61000061035156,28685900
2025-07-30,IWM,219.80392456054688,221.55999755859375,224.92999267578125,220.1199951171875,223.66000366210938,48924400
2025-07-31,IWM,217.651123046875,219.38999938964844,222.02000427246094,218.8800048828125,220.4600067138672,42913900
2025-08-01,IWM,213.216552734375,214.9199981689453,216.55999755859375,212.33999633789062,216.22000122070312,63854100
2025-08-04,IWM,217.98843383789062,219.72999572753906,219.74000549316406,216.0800018310547,216.5500030517578,34989600
2025-08-05,IWM,219.09954833984375,220.85000610351562,221.25999450683594,218.24000549316406,220.55999755859375,31337100
2025-08-06,IWM,218.8118438720703,220.55999755859375,220.99000549316406,219.3800048828125,220.9499969482422,23142100
2025-08-07,IWM,218.09754943847656,219.83999633789062,222.83999633789062,218.50999450683594,222.75999450683594,37088000
2025-08-08,IWM,218.57374572753906,220.32000732421875,221.57000732421875,219.74000549316406,221.07000732421875,28318100
2025-08-11,IWM,218.52415466308594,220.27000427246094,221.67999267578125,219.80999755859375,220.77000427246094,25212800
2025-08-12,IWM,225.01231384277344,226.80999755859375,226.97999572753906,221.14999389648438,221.85000610351562,43815500
2025-08-13,IWM,229.3873748779297,231.22000122070312,231.4600067138672,227.8300018310547,228.25999450683594,41705800
2025-08-14,IWM,226.43096923828125,228.24000549316406,228.8000030517578,226.1699981689453,228.44000244140625,55945500
2025-08-15,IWM,225.32977294921875,227.1300048828125,228.77999877929688,226.0399932861328,228.63999938964844,33571400
2025-08-18,IWM,226.1531982421875,227.9600067138672,228.4600067138672,226.94000244140625,227.2100067138672,20144100
2025-08-19,IWM,224.41708374023438,226.2100067138672,228.97999572753906,225.69000244140625,228.02000427246094,25000700
2025-08-20,IWM,223.6234130859375,225.41000366210938,226.3800048828125,223.69000244140625,225.92999267578125,29229700
2025-08-21,IWM,224.17897033691406,225.97000122070312,226.32000732421875,223.77999877929688,224.41000366210938,24539400
2025-08-22,IWM,232.96876525878906,234.8300018310547,235.4199981689453,227.17999267578125,227.3699951171875,58205500
2025-08-25,IWM,230.51832580566406,232.36000061035156,234.3000030517578,232.36000061035156,234.13999938964844,28453700
2025-08-26,IWM,232.423095703125,234.27999877929688,234.8699951171875,232.58999633789062,232.8300018310547,25121500
2025-08-27,IWM,234.0699462890625,235.94000244140625,236.1199951171875,233.55999755859375,233.74000549316406,25395400
2025-08-28,IWM,234.34771728515625,236.22000122070312,236.97000122070312,235.35000610351562,236.9600067138672,25011200
