Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2007-04-25,AAPL,2.8543434143066406,3.4053568840026855,3.4071431159973145,3.3499999046325684,3.365356922149658,1187144000
2007-04-26,AAPL,2.958817481994629,3.5299999713897705,3.6607139110565186,3.510714054107666,3.627856969833374,1737778000
2007-04-27,AAPL,2.99114727973938,3.568571090698242,3.569643020629883,3.488929033279419,3.5064289569854736,699403600
2007-04-30,AAPL,2.987555503845215,3.56428599357605,3.607142925262451,3.559643030166626,3.5746428966522217,616509600
2007-05-01,AAPL,2.9776771068573,3.552500009536743,3.5839290618896484,3.5196430683135986,3.556786060333252,532523600
2007-05-02,AAPL,3.0052173137664795,3.5853569507598877,3.5907139778137207,3.552500009536743,3.558928966522217,505145200
2007-05-03,AAPL,3.0055172443389893,3.585714101791382,3.62321400642395,3.5717859268188477,3.5975000858306885,576077600
2007-05-04,AAPL,3.0177905559539795,3.6003570556640625,3.628571033477783,3.5892860889434814,3.5999999046325684,381987200
2007-05-07,AAPL,3.1108896732330322,3.7114291191101074,3.726785898208618,3.6075000762939453,3.609999895095825,861557200
2007-05-08,AAPL,3.1450157165527344,3.752142906188965,3.755357027053833,3.693571090698242,3.695357084274292,783997200
2007-05-09,AAPL,3.199497938156128,3.817142963409424,3.819999933242798,3.7460711002349854,3.746786117553711,717757600
2007-05-10,AAPL,3.2132680416107178,3.833570957183838,3.8871428966522217,3.7828569412231445,3.808213949203491,1197257600
2007-05-11,AAPL,3.2551772594451904,3.883570909500122,3.8975000381469727,3.813570976257324,3.8478569984436035,653696400
2007-05-14,AAPL,3.2737388610839844,3.9057140350341797,3.9285709857940674,3.8660709857940674,3.9149999618530273,651946400
2007-05-15,AAPL,3.2186570167541504,3.8399999141693115,3.93571400642395,3.802856922149658,3.9132139682769775,954514400
2007-05-16,AAPL,3.2132680416107178,3.833570957183838,3.8867859840393066,3.693571090698242,3.876070976257324,1126767600
2007-05-17,AAPL,3.276132345199585,3.9085710048675537,3.92392897605896,3.8267860412597656,3.8267860412597656,735291200
2007-05-18,AAPL,3.2934958934783936,3.929286003112793,3.9514288902282715,3.9203569889068604,3.936785936355591,621345200
2007-05-21,AAPL,3.352168560028076,3.999285936355591,4.01607084274292,3.930356979370117,3.939642906188965,639892400
2007-05-22,AAPL,3.3988685607910156,4.054999828338623,4.0625,4.000357151031494,4.017499923706055,572409600
2007-05-23,AAPL,3.379410743713379,4.03178596496582,4.107142925262451,4.021070957183838,4.072143077850342,911374800
2007-05-24,AAPL,3.3135526180267334,3.953213930130005,4.087856769561768,3.941786050796509,4.028929233551025,887362000
2007-05-25,AAPL,3.4012627601623535,4.057857036590576,4.063570976257324,3.982142925262451,4.0,632959600
2007-05-29,AAPL,3.4231162071228027,4.083929061889648,4.102142810821533,4.0246429443359375,4.087500095367432,645694000
2007-05-30,AAPL,3.5554311275482178,4.241786003112793,4.24571418762207,4.054643154144287,4.0821428298950195,1478444800
2007-05-31,AAPL,3.6278746128082275,4.328214168548584,4.363214015960693,4.269286155700684,4.288214206695557,1297066400
2007-06-01,AAPL,3.5443544387817383,4.228570938110352,4.328214168548584,4.224643230438232,4.324999809265137,885262000
2007-06-04,AAPL,3.6320641040802,4.333213806152344,4.347499847412109,4.210713863372803,4.236785888671875,886673200
2007-06-05,AAPL,3.672177314758301,4.381071090698242,4.381785869598389,4.3035712242126465,4.336071014404297,920785600
2007-06-06,AAPL,3.7012155055999756,4.415713787078857,4.430356979370117,4.3553571701049805,4.367856979370117,1112241200
2007-06-07,AAPL,3.7140884399414062,4.431070804595947,4.557499885559082,4.3996429443359375,4.463929176330566,1915079600
2007-06-08,AAPL,3.726661205291748,4.446071147918701,4.493928909301758,4.367499828338623,4.493570804595947,1241682400
2007-06-11,AAPL,3.5979390144348145,4.292500019073486,4.505356788635254,4.269286155700684,4.5,1874258400
2007-06-12,AAPL,3.6036272048950195,4.299285888671875,4.346786022186279,4.2253570556640625,4.262499809265137,1426566400
2007-06-13,AAPL,3.5174124240875244,4.1964287757873535,4.328214168548584,4.121428966522217,4.326786041259766,1721353200
2007-06-14,AAPL,3.554830551147461,4.2410712242126465,4.26607084274292,4.1578569412231445,4.185713768005371,973266000
2007-06-15,AAPL,3.6072182655334473,4.3035712242126465,4.309642791748047,4.28071403503418,4.307857036590576,811218800
2007-06-18,AAPL,3.7446229457855225,4.46750020980835,4.470714092254639,4.376429080963135,4.402856826782227,910604800
2007-06-19,AAPL,3.701815605163574,4.416429042816162,4.4646430015563965,4.38964319229126,4.453214168548584,943026000
2007-06-20,AAPL,3.6386513710021973,4.341071128845215,4.45214319229126,4.339285850524902,4.423929214477539,897512000
2007-06-21,AAPL,3.7089991569519043,4.425000190734863,4.438929080963135,4.311429023742676,4.346428871154785,867045200
2007-06-22,AAPL,3.682058095932007,4.392857074737549,4.444643020629883,4.37071418762207,4.423213958740234,631876000
2007-06-25,AAPL,3.6623001098632812,4.369286060333252,4.46750020980835,4.32357120513916,4.435357093811035,965403600
2007-06-26,AAPL,3.581775188446045,4.273213863372803,4.4285712242126465,4.239999771118164,4.427856922149658,1345005200
2007-06-27,AAPL,3.6488289833068848,4.353213787078857,4.3585710525512695,4.259285926818848,4.307499885559082,974696800
2007-06-28,AAPL,3.6090147495269775,4.305714130401611,4.374642848968506,4.285714149475098,4.369999885559082,838143600
2007-06-29,AAPL,3.6533191204071045,4.3585710525512695,4.4285712242126465,4.324643135070801,4.3560709953308105,1137841600
2007-07-02,AAPL,3.6299710273742676,4.330714225769043,4.36035680770874,4.260714054107666,4.323214054107666,994862400
2007-07-03,AAPL,3.8068904876708984,4.541786193847656,4.550000190734863,4.339285850524902,4.357142925262451,1162481600
2007-07-05,AAPL,3.9739277362823486,4.7410712242126465,4.748929023742676,4.596070766448975,4.599999904632568,1453051600
2007-07-06,AAPL,3.9604549407958984,4.724999904632568,4.762143135070801,4.6571431159973145,4.754642963409424,874694800
2007-07-09,AAPL,3.901484251022339,4.6546430587768555,4.746428966522217,4.6135711669921875,4.7278571128845215,995820000
2007-07-10,AAPL,3.9619531631469727,4.726786136627197,4.8035712242126465,4.6003570556640625,4.6028571128845215,1255007600
2007-07-11,AAPL,3.9631519317626953,4.728213787078857,4.775000095367432,4.689642906188965,4.716785907745361,821772000
2007-07-12,AAPL,4.01344108581543,4.788214206695557,4.794285774230957,4.728213787078857,4.7803568840026855,704608800
2007-07-13,AAPL,4.123007297515869,4.918929100036621,4.923213958740234,4.804286003112793,4.822500228881836,907606000
2007-07-16,AAPL,4.134082317352295,4.932143211364746,4.99928617477417,4.910714149475098,4.942500114440918,936112800
2007-07-17,AAPL,4.158329010009766,4.961071014404297,4.985713958740234,4.910714149475098,4.939286231994629,709959600
2007-07-18,AAPL,4.134678840637207,4.932857036590576,4.944285869598389,4.8585710525512695,4.935357093811035,756856800
2007-07-19,AAPL,4.190959453582764,5.0,5.028929233551025,4.987500190734863,5.010714054107666,732891600
2007-07-20,AAPL,4.303219318389893,5.1339287757873535,5.149285793304443,5.0,5.058928966522217,1167773600
2007-07-23,AAPL,4.301721096038818,5.132143020629883,5.186429023742676,5.033214092254639,5.118214130401611,1036490000
2007-07-24,AAPL,4.037990570068359,4.817500114440918,5.035714149475098,4.791070938110352,4.960000038146973,1795292800
2007-07-25,AAPL,4.108935356140137,4.9021430015563965,4.941429138183594,4.8214287757873535,4.9053568840026855,1496182800
2007-07-26,AAPL,4.370573043823242,5.214285850524902,5.3035712242126465,4.8914289474487305,5.211071014404297,2186629200
2007-07-27,AAPL,4.306211471557617,5.137499809265137,5.318571090698242,5.135000228881836,5.221070766448975,1161098400
2007-07-30,AAPL,4.233766078948975,5.0510711669921875,5.194643020629883,4.98464298248291,5.1546430587768555,1106988400
2007-07-31,AAPL,3.944291353225708,4.705714225769043,5.12428617477417,4.697143077850342,5.1060709953308105,1762392800
2007-08-01,AAPL,4.04128360748291,4.8214287757873535,4.835000038146973,4.56321382522583,4.772857189178467,1750156800
2007-08-02,AAPL,4.0858869552612305,4.874642848968506,4.8914289474487305,4.791070938110352,4.880356788635254,852644800
2007-08-03,AAPL,3.9469857215881348,4.708929061889648,4.8553571701049805,4.6964287757873535,4.830714225769043,679187600
2007-08-06,AAPL,4.048764705657959,4.830357074737549,4.831070899963379,4.5821428298950195,4.746428966522217,925170400
2007-08-07,AAPL,4.042179584503174,4.822500228881836,4.901429176330566,4.736785888671875,4.819285869598389,949936400
2007-08-08,AAPL,4.011646270751953,4.786070823669434,4.887856960296631,4.714285850524902,4.884285926818848,808096800
2007-08-09,AAPL,3.783539056777954,4.5139288902282715,4.75,4.46750020980835,4.682499885559082,1125395600
2007-08-10,AAPL,3.7419281005859375,4.464285850524902,4.5625,4.29642915725708,4.3971428871154785,1410749200
2007-08-13,AAPL,3.8254480361938477,4.563929080963135,4.619643211364746,4.517857074737549,4.582857131958008,752911600
2007-08-14,AAPL,3.712890148162842,4.429643154144287,4.5821428298950195,4.418213844299316,4.581786155700684,739006800
2007-08-15,AAPL,3.5892577171325684,4.2821431159973145,4.459286212921143,4.273213863372803,4.383571147918701,992852000
2007-08-16,AAPL,3.5039422512054443,4.180356979370117,4.232142925262451,3.98642897605896,4.178928852081299,1866690000
2007-08-17,AAPL,3.6539177894592285,4.359285831451416,4.410714149475098,4.279285907745361,4.357500076293945,1195062400
2007-08-20,AAPL,3.658708095550537,4.364999771118164,4.4464287757873535,4.3035712242126465,4.427143096923828,803317200
2007-08-21,AAPL,3.818861246109009,4.556070804595947,4.605713844299316,4.3214287757873535,4.364643096923828,1303047200
2007-08-22,AAPL,3.966742515563965,4.732500076293945,4.7410712242126465,4.6546430587768555,4.686429023742676,1061765600
2007-08-23,AAPL,3.923635959625244,4.681070804595947,4.762143135070801,4.634285926818848,4.753213882446289,866838000
2007-08-24,AAPL,4.050262928009033,4.8321428298950195,4.8346428871154785,4.63607120513916,4.661786079406738,911834000
2007-08-27,AAPL,3.9589593410491943,4.723214149475098,4.809286117553711,4.7178568840026855,4.7639288902282715,707439600
2007-08-28,AAPL,3.796410322189331,4.529285907745361,4.728929042816162,4.522500038146973,4.678214073181152,1179365600
2007-08-29,AAPL,4.013742446899414,4.788570880889893,4.792142868041992,4.626429080963135,4.638570785522461,1166860800
2007-08-30,AAPL,4.078699588775635,4.8660712242126465,4.9375,4.724999904632568,4.738214015960693,1435582400
2007-08-31,AAPL,4.145456314086914,4.945713996887207,4.987500190734863,4.90749979019165,4.981785774230957,876887200
2007-09-04,AAPL,4.315489768981934,5.148571014404297,5.2046427726745605,4.994286060333252,4.997857093811035,1316842800
2007-09-05,AAPL,4.093967437744141,4.884285926818848,5.208570957183838,4.860713958740234,5.177499771118164,2328222400
2007-09-06,AAPL,4.041580677032471,4.821785926818848,4.913214206695557,4.739643096923828,4.841429233551025,1901261600
2007-09-07,AAPL,3.944589614868164,4.706070899963379,4.724999904632568,4.642857074737549,4.7146430015563965,1430576000
2007-09-10,AAPL,4.092471122741699,4.882500171661377,4.929999828338623,4.783928871154785,4.892499923706055,1487838800
2007-09-11,AAPL,4.055952548980713,4.838929176330566,4.939286231994629,4.776785850524902,4.925000190734863,971885600
2007-09-12,AAPL,4.096663475036621,4.887499809265137,4.978570938110352,4.848214149475098,4.856785774230957,1022770000
2007-09-13,AAPL,4.107141017913818,4.900000095367432,4.964285850524902,4.880356788635254,4.958213806152344,656163200
2007-09-14,AAPL,4.155335903167725,4.957499980926514,4.963571071624756,4.864285945892334,4.877500057220459,607320000
2007-09-17,AAPL,4.143362045288086,4.943213939666748,5.021070957183838,4.914286136627197,4.963929176330566,793371600
2007-09-18,AAPL,4.218501091003418,5.0328569412231445,5.101786136627197,4.922500133514404,4.966429233551025,1064089600
2007-09-19,AAPL,4.214009761810303,5.027500152587891,5.112856864929199,4.978570938110352,5.1078572273254395,1026880400
2007-09-20,AAPL,4.2002387046813965,5.01107120513916,5.063929080963135,4.975714206695557,5.005356788635254,691840800
2007-09-21,AAPL,4.315192222595215,5.148213863372803,5.166070938110352,5.01107120513916,5.040713787078857,1138880400
2007-09-24,AAPL,4.4388251304626465,5.295713901519775,5.351786136627197,5.237500190734863,5.240356922149658,1052161600
2007-09-25,AAPL,4.585506916046143,5.470714092254639,5.472143173217773,5.243570804595947,5.244286060333252,1192550800
2007-09-26,AAPL,4.573234558105469,5.456070899963379,5.535714149475098,5.401785850524902,5.516786098480225,975268000
2007-09-27,AAPL,4.6250224113464355,5.517857074737549,5.518570899963379,5.440000057220459,5.491786003112793,658198800
2007-09-28,AAPL,4.594189643859863,5.4810709953308105,5.521429061889648,5.455357074737549,5.480000019073486,615101200
2007-10-01,AAPL,4.6801042556762695,5.583570957183838,5.621786117553711,5.461785793304443,5.522500038146973,837068400
2007-10-02,AAPL,4.743269920349121,5.658928871154785,5.663928985595703,5.567500114440918,5.591071128845215,792069600
2007-10-03,AAPL,4.727402210235596,5.639999866485596,5.684999942779541,5.607500076293945,5.635000228881836,692518400
2007-10-04,AAPL,4.677111625671387,5.579999923706055,5.645713806152344,5.482142925262451,5.642857074737549,656958400
2007-10-05,AAPL,4.833074569702148,5.76607084274292,5.770713806152344,5.632143020629883,5.656071186065674,943471200
2007-10-08,AAPL,5.026456832885742,5.996786117553711,5.996786117553711,5.820356845855713,5.838929176330566,835928800
2007-10-09,AAPL,5.024960994720459,5.994999885559082,6.1110711097717285,5.95285701751709,6.07857084274292,1104286400
2007-10-10,AAPL,4.992928981781006,5.956786155700684,5.99571418762207,5.914286136627197,5.98392915725708,667590000
2007-10-11,AAPL,4.856424808502197,5.793929100036621,6.138570785522461,5.471786022186279,6.053214073181152,1643992000
2007-10-12,AAPL,5.0067009925842285,5.973214149475098,5.974286079406738,5.778571128845215,5.821785926818848,988176000
2007-10-15,AAPL,4.9986162185668945,5.963571071624756,6.056070804595947,5.839285850524902,5.99928617477417,1077930000
2007-10-16,AAPL,5.076449871063232,6.056428909301758,6.07785701751709,5.898213863372803,5.912143230438232,1067830400
2007-10-17,AAPL,5.171344757080078,6.169642925262451,6.179999828338623,6.042142868041992,6.167500019073486,1127613200
2007-10-18,AAPL,5.193796157836914,6.1964287757873535,6.221070766448975,6.10892915725708,6.125,823676000
2007-10-19,AAPL,5.101596355438232,6.086429119110107,6.236785888671875,6.0714287757873535,6.2228569984436035,1291780000
2007-10-22,AAPL,5.219540596008301,6.227142810821533,6.246428966522217,6.070000171661377,6.083929061889648,1649499600
2007-10-23,AAPL,5.572778701782227,6.648571014404297,6.735713958740234,6.5271430015563965,6.734285831451416,1795164000
2007-10-24,AAPL,5.56589412689209,6.64035701751709,6.686070919036865,6.401429176330566,6.63607120513916,1288481600
2007-10-25,AAPL,5.471596717834473,6.527856826782227,6.639286041259766,6.487856864929199,6.602499961853027,973602000
2007-10-26,AAPL,5.529073238372803,6.596428871154785,6.620357036590576,6.531428813934326,6.617499828338623,706876800
2007-10-29,AAPL,5.540746212005615,6.61035680770874,6.663928985595703,6.596428871154785,6.623213768005371,540554000
2007-10-30,AAPL,5.597926139831543,6.6785712242126465,6.763214111328125,6.597499847412109,6.649285793304443,939414000
2007-10-31,AAPL,5.6862335205078125,6.783928871154785,6.789999961853027,6.6053571701049805,6.701070785522461,833310800
2007-11-01,AAPL,5.611095905303955,6.694285869598389,6.789286136627197,6.4285712242126465,6.735713958740234,805036400
2007-11-02,AAPL,5.623969078063965,6.7096428871154785,6.765714168548584,6.553214073181152,6.757500171661377,1002114400
2007-11-05,AAPL,5.573378086090088,6.649285793304443,6.748570919036865,6.579999923706055,6.617499828338623,804176800
2007-11-06,AAPL,5.741313934326172,6.849643230438232,6.857142925262451,6.616786003112793,6.680356979370117,954727200
2007-11-07,AAPL,5.576969146728516,6.653571128845215,6.881429195404053,6.647500038146973,6.807499885559082,994327600
2007-11-08,AAPL,5.252769470214844,6.266786098480225,6.675000190734863,5.991786003112793,6.666786193847656,1890378000
2007-11-09,AAPL,4.9504218101501465,5.906071186065674,6.25428581237793,5.900356769561768,6.112500190734863,1526380800
2007-11-12,AAPL,4.602872371673584,5.491428852081299,5.989285945892334,5.379642963409424,5.902856826782227,1769065200
2007-11-13,AAPL,5.087825298309326,6.070000171661377,6.106429100036621,5.491428852081299,5.744643211364746,1739446800
2007-11-14,AAPL,4.972571849822998,5.932499885559082,6.341785907745361,5.8478569984436035,6.32714319229126,1449168000
2007-11-15,AAPL,4.918389320373535,5.867856979370117,6.056786060333252,5.724999904632568,5.942500114440918,1487410400
2007-11-16,AAPL,4.980955123901367,5.942500114440918,5.965000152587891,5.690357208251953,5.903571128845215,1383494000
2007-11-19,AAPL,4.907912731170654,5.8553571701049805,6.007143020629883,5.789286136627197,5.932143211364746,1154428800
