Date,Ticker,Open,High,Low,Close,Volume
2022-09-28 04:00:00,AVGO,46.134,46.875,45.635,46.596,27605440.0
2022-09-29 04:00:00,AVGO,46.09,46.137,44.488,45.013,39996620.0
2022-09-30 04:00:00,AVGO,44.906,45.7819,44.3635,44.401,27202200.0
2022-10-03 04:00:00,AVGO,44.924,46.0954,44.6965,45.678,21478930.0
2022-10-04 04:00:00,AVGO,46.85,48.016,46.586,47.986,27276960.0
2022-10-05 04:00:00,AVGO,47.255,48.8086,47.146,48.48,18493240.0
2022-10-06 04:00:00,AVGO,48.379,48.97,47.8715,47.95,17250000.0
2022-10-07 04:00:00,AVGO,47.238,47.334,45.902,46.048,28425460.0
2022-10-10 04:00:00,AVGO,46.0,46.01,43.184,43.77,33454120.0
2022-10-11 04:00:00,AVGO,43.52,43.87,42.558,43.076,28046330.0
2022-10-12 04:00:00,AVGO,43.225,43.572,42.801,43.057,15046250.0
2022-10-13 04:00:00,AVGO,41.742,44.377,41.5068,43.797,27984380.0
2022-10-14 04:00:00,AVGO,44.328,44.396,42.641,42.71,22816710.0
2022-10-17 04:00:00,AVGO,43.955,44.124,43.339,43.537,24120090.0
2022-10-18 04:00:00,AVGO,44.821,44.855,43.016,43.483,20340870.0
2022-10-19 04:00:00,AVGO,43.323,43.83,43.088,43.53,12702350.0
2022-10-20 04:00:00,AVGO,43.513,44.219,42.814,43.03,23403190.0
2022-10-21 04:00:00,AVGO,43.209,45.066,42.917,44.973,26979680.0
2022-10-24 04:00:00,AVGO,45.273,45.879,45.111,45.652,25287010.0
2022-10-25 04:00:00,AVGO,45.799,46.426,45.683,46.007,18246090.0
2022-10-26 04:00:00,AVGO,45.799,47.1755,45.5343,46.118,29315190.0
2022-10-27 04:00:00,AVGO,46.605,47.077,45.491,45.54,18511860.0
2022-10-28 04:00:00,AVGO,45.696,47.434,45.5645,47.29,23096080.0
2022-10-31 04:00:00,AVGO,46.685,47.281,46.501,47.012,19258610.0
2022-11-01 04:00:00,AVGO,47.5795,47.6825,46.317,46.79,16324380.0
2022-11-02 04:00:00,AVGO,47.028,48.045,45.572,45.603,21091310.0
2022-11-03 04:00:00,AVGO,45.094,45.2859,44.136,44.412,23887270.0
2022-11-04 04:00:00,AVGO,45.686,46.889,45.328,46.53,28890540.0
2022-11-07 05:00:00,AVGO,46.677,47.774,46.157,47.522,17687450.0
2022-11-08 05:00:00,AVGO,48.1245,48.88,47.35,48.211,20743210.0
2022-11-09 05:00:00,AVGO,47.85,47.9,46.903,46.947,23694980.0
2022-11-10 05:00:00,AVGO,49.1,50.717,48.7192,50.657,33970280.0
2022-11-11 05:00:00,AVGO,50.48,51.9,50.2,51.809,26728320.0
2022-11-14 05:00:00,AVGO,51.539,52.502,51.3,51.322,21601820.0
2022-11-15 05:00:00,AVGO,52.996,53.257,51.591,52.442,23315390.0
2022-11-16 05:00:00,AVGO,51.672,51.854,51.028,51.173,25405040.0
2022-11-17 05:00:00,AVGO,50.5,51.274,50.314,51.211,20385030.0
2022-11-18 05:00:00,AVGO,51.687,51.773,51.1,51.516,14538710.0
2022-11-21 05:00:00,AVGO,51.294,52.085,51.111,51.744,18621620.0
2022-11-22 05:00:00,AVGO,52.297,53.028,51.901,53.005,18919680.0
2022-11-23 05:00:00,AVGO,53.035,54.148,52.88,53.364,13967170.0
2022-11-25 05:00:00,AVGO,53.069,53.458,52.948,52.991,7455390.0
2022-11-28 05:00:00,AVGO,52.524,52.876,51.624,52.221,23510640.0
2022-11-29 05:00:00,AVGO,52.3,52.585,51.483,52.139,12695850.0
2022-11-30 05:00:00,AVGO,52.411,55.166,51.783,55.103,47349390.0
2022-12-01 05:00:00,AVGO,55.103,55.242,54.1955,55.075,23006450.0
2022-12-02 05:00:00,AVGO,53.705,54.27,53.608,54.08,19319530.0
2022-12-05 05:00:00,AVGO,53.777,53.948,52.5485,53.064,18549830.0
2022-12-06 05:00:00,AVGO,53.065,53.357,52.175,52.582,19655130.0
2022-12-07 05:00:00,AVGO,51.96,52.4999,51.605,51.85,16523850.0
2022-12-08 05:00:00,AVGO,52.081,53.242,52.0385,53.108,27514310.0
2022-12-09 05:00:00,AVGO,55.094,55.264,54.1,54.472,37026500.0
2022-12-12 05:00:00,AVGO,54.475,55.687,54.224,55.663,23418420.0
2022-12-13 05:00:00,AVGO,57.582,58.184,56.503,57.104,40416290.0
2022-12-14 05:00:00,AVGO,56.855,58.565,56.773,57.444,35204810.0
2022-12-15 05:00:00,AVGO,56.378,56.6488,55.77,55.8,36903330.0
2022-12-16 05:00:00,AVGO,55.745,55.98,55.087,55.591,49548980.0
2022-12-19 05:00:00,AVGO,55.402,55.648,54.572,54.963,25093180.0
2022-12-20 05:00:00,AVGO,54.517,54.9,54.0915,54.402,29180550.0
2022-12-21 05:00:00,AVGO,54.767,56.191,54.695,56.123,25619120.0
2022-12-22 05:00:00,AVGO,55.335,55.494,54.72,55.309,27554130.0
2022-12-23 05:00:00,AVGO,55.0,55.3618,54.745,55.243,13761020.0
2022-12-27 05:00:00,AVGO,55.155,55.8105,54.694,55.354,16677040.0
2022-12-28 05:00:00,AVGO,55.164,55.777,54.245,54.489,15411560.0
2022-12-29 05:00:00,AVGO,55.185,56.26,55.0501,55.781,18176060.0
2022-12-30 05:00:00,AVGO,55.182,55.965,54.801,55.913,14377250.0
2023-01-03 05:00:00,AVGO,56.5,56.757,55.079,55.348,20173140.0
2023-01-04 05:00:00,AVGO,56.299,56.816,55.603,56.024,17073590.0
2023-01-05 05:00:00,AVGO,55.571,55.984,55.112,55.502,16278850.0
2023-01-06 05:00:00,AVGO,56.312,59.1,56.2305,58.843,35254410.0
2023-01-09 05:00:00,AVGO,59.23,60.1675,56.056,57.689,37738740.0
2023-01-10 05:00:00,AVGO,57.2,57.513,54.999,57.493,44635320.0
2023-01-11 05:00:00,AVGO,57.3,57.834,56.687,57.814,22502470.0
2023-01-12 05:00:00,AVGO,57.559,58.511,57.376,58.194,19363950.0
2023-01-13 05:00:00,AVGO,57.715,58.193,57.6675,57.9,19647480.0
2023-01-17 05:00:00,AVGO,57.49,58.536,57.454,57.924,15835060.0
2023-01-18 05:00:00,AVGO,58.321,58.756,57.372,57.429,15703660.0
2023-01-19 05:00:00,AVGO,56.912,57.006,56.031,56.322,22693820.0
2023-01-20 05:00:00,AVGO,56.303,57.136,55.911,57.078,22950200.0
2023-01-23 05:00:00,AVGO,57.2,58.4793,56.978,58.163,23428820.0
2023-01-24 05:00:00,AVGO,57.844,58.669,57.563,58.503,13824660.0
2023-01-25 05:00:00,AVGO,57.767,58.697,57.604,58.568,13765940.0
2023-01-26 05:00:00,AVGO,59.041,60.056,58.626,59.858,24524570.0
2023-01-27 05:00:00,AVGO,59.332,59.925,59.019,59.099,19344640.0
2023-01-30 05:00:00,AVGO,58.3,58.961,57.976,58.145,16984060.0
2023-01-31 05:00:00,AVGO,58.207,58.723,58.0735,58.501,23719070.0
2023-02-01 05:00:00,AVGO,58.357,60.83,58.27,60.275,26552700.0
2023-02-02 05:00:00,AVGO,60.763,61.314,59.975,60.577,24187660.0
2023-02-03 05:00:00,AVGO,59.8,60.804,59.625,59.762,19094190.0
2023-02-06 05:00:00,AVGO,59.334,60.322,59.226,60.13,18709330.0
2023-02-07 05:00:00,AVGO,60.066,61.701,59.972,61.445,24024870.0
2023-02-08 05:00:00,AVGO,60.668,61.018,60.062,60.171,15290120.0
2023-02-09 05:00:00,AVGO,61.26,61.493,59.548,59.941,18836570.0
2023-02-10 05:00:00,AVGO,59.631,59.846,58.963,59.325,21034560.0
2023-02-13 05:00:00,AVGO,59.5,60.148,59.347,60.112,19847420.0
2023-02-14 05:00:00,AVGO,59.417,60.558,59.3315,60.231,17571190.0
2023-02-15 05:00:00,AVGO,59.886,60.828,59.67,60.769,12688950.0
2023-02-16 05:00:00,AVGO,60.075,60.894,59.955,60.054,17448710.0
2023-02-17 05:00:00,AVGO,60.0,60.085,59.245,59.559,14215600.0
2023-02-21 05:00:00,AVGO,59.0,59.309,57.984,58.154,22738740.0
2023-02-22 05:00:00,AVGO,58.225,58.3088,57.21,57.617,23475250.0
2023-02-23 05:00:00,AVGO,58.575,58.594,57.368,58.38,18939300.0
2023-02-24 05:00:00,AVGO,57.753,58.024,57.361,57.775,15353260.0
2023-02-27 05:00:00,AVGO,58.587,58.98,58.426,58.545,18322790.0
2023-02-28 05:00:00,AVGO,58.556,59.8576,58.218,59.429,27821940.0
2023-03-01 05:00:00,AVGO,59.4,59.821,59.03,59.357,15483540.0
2023-03-02 05:00:00,AVGO,58.939,60.094,58.613,59.865,27662540.0
2023-03-03 05:00:00,AVGO,61.77,63.573,61.575,63.276,46087820.0
2023-03-06 05:00:00,AVGO,63.5,64.405,63.173,63.292,24982590.0
2023-03-07 05:00:00,AVGO,63.487,63.578,62.351,62.515,19335500.0
2023-03-08 05:00:00,AVGO,62.778,63.2725,62.367,63.226,20913120.0
2023-03-09 05:00:00,AVGO,63.008,64.244,62.188,62.252,21778320.0
2023-03-10 05:00:00,AVGO,62.819,63.016,61.282,61.483,26099180.0
2023-03-13 04:00:00,AVGO,60.709,62.439,60.688,61.647,22364020.0
2023-03-14 04:00:00,AVGO,62.339,63.337,61.85,63.246,25893330.0
2023-03-15 04:00:00,AVGO,62.767,63.007,61.62,62.604,22962990.0
2023-03-16 04:00:00,AVGO,62.185,63.707,61.781,63.65,31721520.0
2023-03-17 04:00:00,AVGO,63.65,63.957,62.708,63.097,79302800.0
2023-03-20 04:00:00,AVGO,63.274,64.474,63.1595,64.371,25857300.0
2023-03-21 04:00:00,AVGO,64.309,64.659,63.433,63.675,25000110.0
2023-03-22 04:00:00,AVGO,63.69,64.85,63.067,63.092,25798270.0
2023-03-23 04:00:00,AVGO,63.89,64.818,63.153,63.923,27164460.0
2023-03-24 04:00:00,AVGO,63.803,63.93,62.8553,63.617,17229160.0
2023-03-27 04:00:00,AVGO,63.9,63.91,62.599,62.684,14708840.0
2023-03-28 04:00:00,AVGO,62.523,62.6535,61.886,62.47,12439110.0
2023-03-29 04:00:00,AVGO,63.278,63.401,62.464,62.55,26395320.0
2023-03-30 04:00:00,AVGO,63.273,63.605,62.93,63.375,21522940.0
2023-03-31 04:00:00,AVGO,63.054,64.2215,62.591,64.154,22097280.0
2023-04-03 04:00:00,AVGO,63.9,64.39,63.644,64.247,15682460.0
2023-04-04 04:00:00,AVGO,64.315,64.4235,63.2,63.441,13429990.0
2023-04-05 04:00:00,AVGO,63.114,63.17,62.57,62.901,16908750.0
2023-04-06 04:00:00,AVGO,62.416,62.84,61.897,62.264,14493170.0
2023-04-10 04:00:00,AVGO,61.805,62.787,61.6451,62.739,15241740.0
2023-04-11 04:00:00,AVGO,63.078,63.088,62.082,62.157,16517620.0
2023-04-12 04:00:00,AVGO,62.734,62.752,61.626,61.67,14112000.0
2023-04-13 04:00:00,AVGO,61.907,62.65,61.711,62.424,17264970.0
2023-04-14 04:00:00,AVGO,62.048,62.803,61.521,61.954,17465940.0
2023-04-17 04:00:00,AVGO,61.861,62.834,61.781,62.736,13201120.0
2023-04-18 04:00:00,AVGO,63.162,63.55,62.7133,63.232,16807300.0
2023-04-19 04:00:00,AVGO,62.679,63.679,62.555,63.45,19061660.0
2023-04-20 04:00:00,AVGO,62.786,64.273,62.714,63.302,20095270.0
2023-04-21 04:00:00,AVGO,63.06,63.38,62.199,63.29,14807150.0
2023-04-24 04:00:00,AVGO,63.364,63.885,63.1785,63.454,12337710.0
2023-04-25 04:00:00,AVGO,63.399,63.599,62.174,62.202,23669800.0
2023-04-26 04:00:00,AVGO,61.997,62.3126,61.351,61.619,17178910.0
2023-04-27 04:00:00,AVGO,61.619,62.009,60.323,61.841,18249880.0
2023-04-28 04:00:00,AVGO,61.907,62.678,61.456,62.65,16183050.0
2023-05-01 04:00:00,AVGO,62.65,63.899,62.62,63.795,17029890.0
2023-05-02 04:00:00,AVGO,62.576,62.65,60.502,61.234,28357480.0
2023-05-03 04:00:00,AVGO,61.69,62.195,61.24,61.32,19815580.0
2023-05-04 04:00:00,AVGO,61.0,61.396,60.129,61.016,17684380.0
2023-05-05 04:00:00,AVGO,61.595,63.147,61.337,63.012,24853840.0
2023-05-08 04:00:00,AVGO,62.978,63.073,62.058,62.906,13935030.0
2023-05-09 04:00:00,AVGO,62.273,62.407,61.586,61.851,16932480.0
2023-05-10 04:00:00,AVGO,62.206,62.8,61.827,62.627,19175440.0
2023-05-11 04:00:00,AVGO,62.658,62.848,61.799,62.767,14429940.0
2023-05-12 04:00:00,AVGO,62.838,63.27,62.421,63.115,11942460.0
2023-05-15 04:00:00,AVGO,63.187,64.002,62.847,63.98,14613570.0
2023-05-16 04:00:00,AVGO,64.046,64.691,63.873,64.144,14969300.0
2023-05-17 04:00:00,AVGO,64.735,66.09,64.458,65.747,24132980.0
2023-05-18 04:00:00,AVGO,65.6,67.936,65.6,67.79,26388890.0
2023-05-19 04:00:00,AVGO,68.0,68.495,67.841,68.225,22967900.0
2023-05-22 04:00:00,AVGO,68.14,68.468,67.412,67.837,17797760.0
2023-05-23 04:00:00,AVGO,69.064,69.899,68.202,68.65,36088020.0
2023-05-24 04:00:00,AVGO,68.144,68.431,67.606,67.953,23020960.0
2023-05-25 04:00:00,AVGO,69.941,73.239,69.077,72.88,49262570.0
2023-05-26 04:00:00,AVGO,74.7425,81.498,74.702,81.273,82500380.0
2023-05-30 04:00:00,AVGO,83.512,92.178,79.881,80.334,116911920.0
2023-05-31 04:00:00,AVGO,79.49,82.167,79.013,80.796,89997660.0
2023-06-01 04:00:00,AVGO,80.062,80.579,78.516,78.995,80775280.0
2023-06-02 04:00:00,AVGO,79.064,82.377,78.72,81.2,62814840.0
2023-06-05 04:00:00,AVGO,80.92,80.92,79.448,80.23,26180960.0
2023-06-06 04:00:00,AVGO,80.2,80.2,77.638,79.0,37823450.0
2023-06-07 04:00:00,AVGO,78.982,80.545,78.751,79.263,28956990.0
2023-06-08 04:00:00,AVGO,79.491,80.501,78.878,80.42,21917170.0
2023-06-09 04:00:00,AVGO,80.58,81.7749,80.388,80.462,19246880.0
2023-06-12 04:00:00,AVGO,81.112,85.8,81.112,85.536,51097880.0
2023-06-13 04:00:00,AVGO,86.113,86.326,84.1,85.112,38846020.0
2023-06-14 04:00:00,AVGO,85.59,88.854,84.722,88.618,43523960.0
2023-06-15 04:00:00,AVGO,88.441,88.797,87.102,88.343,33813530.0
2023-06-16 04:00:00,AVGO,88.9275,88.995,86.5445,86.811,68298940.0
2023-06-20 04:00:00,AVGO,86.266,87.707,86.101,86.803,27537230.0
2023-06-21 04:00:00,AVGO,86.0,86.6,84.46,84.766,23228810.0
2023-06-22 04:00:00,AVGO,84.509,84.891,83.531,84.243,23473260.0
2023-06-23 04:00:00,AVGO,83.401,83.602,81.885,82.215,37413250.0
2023-06-26 04:00:00,AVGO,82.5,83.7,82.022,82.163,21372150.0
2023-06-27 04:00:00,AVGO,82.868,85.0,82.1,84.84,24922820.0
2023-06-28 04:00:00,AVGO,83.873,85.853,83.706,84.794,19444750.0
2023-06-29 04:00:00,AVGO,85.445,86.284,84.641,86.257,23385980.0
2023-06-30 04:00:00,AVGO,86.852,87.457,86.433,86.743,23145170.0
2023-07-03 04:00:00,AVGO,86.862,87.673,86.492,87.644,9038300.0
2023-07-05 04:00:00,AVGO,86.74,87.69,86.175,86.186,14446420.0
2023-07-06 04:00:00,AVGO,84.5,85.39,84.433,84.8,23885050.0
2023-07-07 04:00:00,AVGO,85.043,85.799,84.466,84.675,19408660.0
2023-07-10 04:00:00,AVGO,84.828,87.917,84.828,87.773,30590250.0
2023-07-11 04:00:00,AVGO,88.111,88.3,86.463,88.205,25504460.0
2023-07-12 04:00:00,AVGO,88.9,89.759,88.2,88.995,28196750.0
2023-07-13 04:00:00,AVGO,89.894,89.894,87.827,89.036,25856990.0
2023-07-14 04:00:00,AVGO,88.616,90.335,88.616,88.858,18510360.0
2023-07-17 04:00:00,AVGO,89.101,91.321,88.978,91.035,26825210.0
2023-07-18 04:00:00,AVGO,90.598,90.99,89.826,90.343,24518350.0
2023-07-19 04:00:00,AVGO,89.727,90.5965,88.563,90.137,24117560.0
2023-07-20 04:00:00,AVGO,89.254,90.7,88.6,88.834,28268310.0
2023-07-21 04:00:00,AVGO,90.449,91.115,89.383,89.675,74286760.0
2023-07-24 04:00:00,AVGO,90.08,90.544,89.423,90.159,19993840.0
2023-07-25 04:00:00,AVGO,90.062,92.318,90.062,91.799,20041610.0
2023-07-26 04:00:00,AVGO,90.9,91.062,88.765,89.309,19876670.0
2023-07-27 04:00:00,AVGO,90.85,90.985,88.6,89.353,21921780.0
2023-07-28 04:00:00,AVGO,89.932,90.356,89.395,89.979,18794260.0
2023-07-31 04:00:00,AVGO,89.75,90.1,89.1,89.865,14966920.0
2023-08-01 04:00:00,AVGO,89.898,92.062,89.7701,92.0,19706750.0
2023-08-02 04:00:00,AVGO,91.23,91.3,89.029,89.23,26889570.0
2023-08-03 04:00:00,AVGO,88.662,89.533,88.108,88.498,18292640.0
2023-08-04 04:00:00,AVGO,88.498,89.362,87.3372,88.165,21157850.0
2023-08-07 04:00:00,AVGO,88.768,89.737,88.5266,89.706,11145650.0
2023-08-08 04:00:00,AVGO,89.009,89.06,87.34,88.316,14080910.0
2023-08-09 04:00:00,AVGO,88.272,88.353,84.872,85.073,24672480.0
2023-08-10 04:00:00,AVGO,85.312,86.15,83.707,84.29,20186130.0
2023-08-11 04:00:00,AVGO,83.401,83.64,82.348,82.976,20331260.0
2023-08-14 04:00:00,AVGO,83.113,85.418,82.738,85.41,17677000.0
2023-08-15 04:00:00,AVGO,84.921,85.462,83.646,84.252,14036350.0
2023-08-16 04:00:00,AVGO,84.779,85.45,83.196,83.299,16003010.0
2023-08-17 04:00:00,AVGO,83.651,83.942,82.701,82.71,19227770.0
2023-08-18 04:00:00,AVGO,82.0,82.817,81.2,82.584,17758690.0
2023-08-21 04:00:00,AVGO,83.406,86.734,83.177,86.514,30011630.0
2023-08-22 04:00:00,AVGO,87.341,87.475,85.088,85.579,17059640.0
2023-08-23 04:00:00,AVGO,85.077,87.819,85.0,87.658,19624550.0
2023-08-24 04:00:00,AVGO,90.235,90.9855,85.246,85.446,30934310.0
2023-08-25 04:00:00,AVGO,85.702,86.944,83.767,85.182,24180530.0
2023-08-28 04:00:00,AVGO,85.639,86.413,84.711,86.108,14305960.0
2023-08-29 04:00:00,AVGO,85.84,89.2835,85.642,88.993,27822390.0
2023-08-30 04:00:00,AVGO,89.239,89.871,87.911,89.228,23234240.0
2023-08-31 04:00:00,AVGO,89.801,92.367,89.377,92.289,55202850.0
2023-09-01 04:00:00,AVGO,90.187,90.187,86.466,87.252,65017160.0
2023-09-05 04:00:00,AVGO,86.951,88.3,86.7,87.217,24710070.0
2023-09-06 04:00:00,AVGO,87.25,87.737,86.674,87.227,20142460.0
2023-09-07 04:00:00,AVGO,85.95,86.169,84.052,85.703,27789200.0
2023-09-08 04:00:00,AVGO,85.5,86.083,85.012,85.755,16819000.0
2023-09-11 04:00:00,AVGO,86.877,86.9,84.565,85.914,15710390.0
2023-09-12 04:00:00,AVGO,85.024,85.8265,84.166,84.452,16680270.0
2023-09-13 04:00:00,AVGO,84.719,85.911,84.424,85.293,17412630.0
2023-09-14 04:00:00,AVGO,85.903,87.667,85.5,87.164,19648280.0
2023-09-15 04:00:00,AVGO,86.816,86.816,84.29,85.168,50189580.0
2023-09-18 04:00:00,AVGO,84.258,85.633,84.0,85.0,16540860.0
2023-09-19 04:00:00,AVGO,84.599,85.103,83.85,84.92,13071960.0
2023-09-20 04:00:00,AVGO,84.999,84.999,83.035,83.057,13701710.0
2023-09-21 04:00:00,AVGO,79.511,82.25,79.509,80.836,53671650.0
2023-09-22 04:00:00,AVGO,81.124,83.058,81.038,82.908,27795010.0
2023-09-25 04:00:00,AVGO,82.8,83.856,82.301,83.389,15647580.0
2023-09-26 04:00:00,AVGO,82.917,83.0265,81.121,81.619,17641380.0
2023-09-27 04:00:00,AVGO,81.926,82.368,80.438,81.681,15352680.0
2023-09-28 04:00:00,AVGO,82.017,83.886,81.468,83.2,16179940.0
2023-09-29 04:00:00,AVGO,83.645,84.404,82.291,83.058,16481040.0
2023-10-02 04:00:00,AVGO,82.906,83.856,82.35,83.495,14675780.0
2023-10-03 04:00:00,AVGO,82.7,83.575,80.891,81.483,18760860.0
2023-10-04 04:00:00,AVGO,82.033,83.058,81.6303,82.381,16417060.0
2023-10-05 04:00:00,AVGO,82.011,82.863,81.548,82.386,11474240.0
2023-10-06 04:00:00,AVGO,81.94,84.8385,81.172,84.526,21103190.0
2023-10-09 04:00:00,AVGO,84.046,85.661,83.783,85.588,15759850.0
2023-10-10 04:00:00,AVGO,85.715,87.2545,85.572,85.841,14718070.0
2023-10-11 04:00:00,AVGO,85.971,87.534,85.655,87.456,14334120.0
2023-10-12 04:00:00,AVGO,87.643,91.793,87.643,90.56,43825550.0
2023-10-13 04:00:00,AVGO,90.9,92.591,88.209,88.318,28333520.0
2023-10-16 04:00:00,AVGO,89.097,91.5785,89.097,90.257,21150480.0
2023-10-17 04:00:00,AVGO,88.515,89.298,86.6,88.44,33008340.0
2023-10-18 04:00:00,AVGO,87.9945,89.563,87.52,88.703,20404340.0
2023-10-19 04:00:00,AVGO,88.702,88.949,86.567,86.783,26619700.0
2023-10-20 04:00:00,AVGO,87.49,87.49,85.184,85.363,26953070.0
2023-10-23 04:00:00,AVGO,85.796,87.36,84.282,86.222,16455790.0
2023-10-24 04:00:00,AVGO,86.4,88.3,86.312,88.111,14972440.0
2023-10-25 04:00:00,AVGO,87.707,87.873,84.608,84.963,21431600.0
2023-10-26 04:00:00,AVGO,84.791,85.4415,81.834,82.675,27886860.0
2023-10-27 04:00:00,AVGO,83.0,84.021,82.854,83.836,18236280.0
2023-10-30 04:00:00,AVGO,84.11,84.943,82.715,84.125,20886100.0
2023-10-31 04:00:00,AVGO,84.389,84.55,83.26,84.137,14747200.0
2023-11-01 04:00:00,AVGO,84.2,85.3825,83.557,85.294,18683910.0
2023-11-02 04:00:00,AVGO,86.2,88.05,86.0,87.13,18759450.0
2023-11-03 04:00:00,AVGO,87.75,88.75,87.1057,88.268,18041290.0
2023-11-06 05:00:00,AVGO,88.156,88.589,87.121,88.083,12871480.0
2023-11-07 05:00:00,AVGO,88.232,90.177,87.6155,89.782,19366650.0
2023-11-08 05:00:00,AVGO,90.0,91.2908,89.9,91.113,15279940.0
2023-11-09 05:00:00,AVGO,91.25,92.98,90.856,91.138,24486210.0
2023-11-10 05:00:00,AVGO,92.174,95.895,91.821,95.752,36287920.0
2023-11-13 05:00:00,AVGO,95.005,95.24,94.048,94.693,16892970.0
2023-11-14 05:00:00,AVGO,96.234,97.677,95.5252,97.296,23885580.0
2023-11-15 05:00:00,AVGO,97.951,98.175,96.691,97.54,16099480.0
2023-11-16 05:00:00,AVGO,96.4,96.87,95.052,95.955,26198030.0
2023-11-17 05:00:00,AVGO,95.821,98.389,95.1,97.773,19785610.0
2023-11-20 05:00:00,AVGO,97.3,99.987,97.3,99.571,18680340.0
2023-11-21 05:00:00,AVGO,97.5,99.1,97.163,98.12,43343840.0
2023-11-22 05:00:00,AVGO,98.369,98.799,97.1,97.2,33750920.0
2023-11-24 05:00:00,AVGO,97.496,97.986,96.675,97.887,23157890.0
2023-11-27 05:00:00,AVGO,97.615,98.101,94.933,95.024,96962020.0
2023-11-28 05:00:00,AVGO,93.994,95.086,93.416,94.635,39024940.0
2023-11-29 05:00:00,AVGO,94.834,95.943,93.937,94.083,34842740.0
2023-11-30 05:00:00,AVGO,94.1,94.2415,91.837,92.573,49571100.0
2023-12-01 05:00:00,AVGO,92.246,93.39,90.8,93.0,29612440.0
2023-12-04 05:00:00,AVGO,92.064,93.097,91.644,92.397,25009210.0
2023-12-05 05:00:00,AVGO,91.16,91.727,90.5845,91.312,37065930.0
2023-12-06 05:00:00,AVGO,92.036,92.097,90.31,90.364,24812690.0
2023-12-07 05:00:00,AVGO,90.554,92.412,90.364,92.226,43473890.0
2023-12-08 05:00:00,AVGO,92.784,95.073,91.0526,94.43,69668420.0
2023-12-11 05:00:00,AVGO,95.701,103.951,95.609,102.924,101018690.0
2023-12-12 05:00:00,AVGO,102.799,107.939,102.458,107.228,90196600.0
2023-12-13 05:00:00,AVGO,106.8,109.978,106.254,108.969,71653750.0
2023-12-14 05:00:00,AVGO,109.218,112.146,109.028,110.649,66964020.0
2023-12-15 05:00:00,AVGO,109.522,114.988,109.4618,112.974,118543710.0
2023-12-18 05:00:00,AVGO,112.08,115.182,111.864,114.7,53601370.0
2023-12-19 05:00:00,AVGO,114.2,115.046,113.2505,113.958,36020400.0
2023-12-20 05:00:00,AVGO,113.27,114.136,110.926,111.038,34523350.0
2023-12-21 05:00:00,AVGO,113.265,113.542,111.5,112.729,24105610.0
2023-12-22 05:00:00,AVGO,112.798,113.2,111.353,112.198,19088970.0
2023-12-26 05:00:00,AVGO,112.424,113.55,112.302,113.189,16774070.0
2023-12-27 05:00:00,AVGO,113.6,113.957,112.296,112.617,20055230.0
2023-12-28 05:00:00,AVGO,113.169,113.224,111.905,112.241,21249250.0
2023-12-29 05:00:00,AVGO,112.146,112.438,111.467,111.625,20558000.0
2024-01-02 05:00:00,AVGO,109.212,110.2,107.709,108.538,28831020.0
2024-01-03 05:00:00,AVGO,107.02,107.5,105.531,105.858,34735470.0
2024-01-04 05:00:00,AVGO,105.796,106.9497,104.737,104.901,25658030.0
2024-01-05 05:00:00,AVGO,105.16,105.546,104.151,104.928,22474690.0
2024-01-08 05:00:00,AVGO,105.65,107.8,105.2002,107.485,33110290.0
2024-01-09 05:00:00,AVGO,106.562,108.855,106.471,108.249,23225340.0
2024-01-10 05:00:00,AVGO,108.035,108.2955,106.2605,108.057,17643450.0
2024-01-11 05:00:00,AVGO,108.432,110.13,107.4505,109.998,25757220.0
2024-01-12 05:00:00,AVGO,111.21,111.569,110.001,110.768,26881960.0
2024-01-16 05:00:00,AVGO,111.234,112.6243,109.863,111.496,26145080.0
2024-01-17 05:00:00,AVGO,110.629,111.311,109.0215,110.367,18314050.0
2024-01-18 05:00:00,AVGO,112.49,114.6548,112.188,114.391,32189160.0
2024-01-19 05:00:00,AVGO,115.731,121.7,115.6,121.12,53077120.0
2024-01-22 05:00:00,AVGO,121.625,123.133,120.8218,122.05,31222240.0
2024-01-23 05:00:00,AVGO,122.1,122.698,120.352,122.631,16952110.0
2024-01-24 05:00:00,AVGO,124.2295,128.455,123.1009,125.387,34804820.0
2024-01-25 05:00:00,AVGO,128.1,128.1,122.88,123.0,36356100.0
2024-01-26 05:00:00,AVGO,121.97,122.121,120.023,120.488,25817600.0
2024-01-29 05:00:00,AVGO,121.491,122.367,120.4995,121.777,21526470.0
2024-01-30 05:00:00,AVGO,121.677,122.8,120.429,120.816,20682540.0
2024-01-31 05:00:00,AVGO,118.945,119.722,117.431,118.0,27400190.0
2024-02-01 05:00:00,AVGO,118.735,120.309,117.911,120.001,19411280.0
2024-02-02 05:00:00,AVGO,120.875,123.469,120.515,122.434,26689290.0
2024-02-05 05:00:00,AVGO,122.696,124.7752,122.215,124.31,22044520.0
2024-02-06 05:00:00,AVGO,126.357,127.211,121.194,122.265,25263100.0
2024-02-07 05:00:00,AVGO,123.4,125.951,122.67,125.706,25767750.0
2024-02-08 05:00:00,AVGO,126.7,129.597,126.501,127.476,29297240.0
2024-02-09 05:00:00,AVGO,125.203,128.575,124.899,128.344,26292890.0
2024-02-12 05:00:00,AVGO,129.001,129.007,125.9,126.5,24778220.0
2024-02-13 05:00:00,AVGO,123.512,125.587,122.709,125.165,31906520.0
2024-02-14 05:00:00,AVGO,126.924,127.3,124.1318,126.222,26906260.0
